entry,year,genre,source,a,b,c,text
638,1873,FIC,WetherelAffair,A,B,C,"  that is, she did not sink under it. Already she was like an otter, or other hunted beast, torn at by many hounds; one more snarling"
54,1874,NF,Ismailia,A,B,C,"  he was rather short, but exceedingly powerful; he swam and dived like an otter, and never seemed to feel fatigue. He was always in good health,"
116,1874,NF,WesternWorld,A,B,C,"  Like other animals of its tribe, it emits a peculiar musky smell. THE OTTER. In winter, along the steep banks of the frozen streams, smooth and"
159,1874,NF,WesternWorld,A,B,C,"  the shores of the fresh-waters of Canada is the mink, called also the smaller otter, and sometimes known as the water pole-cat. It may be seen swimming about"
174,1874,FIC,WhatMightHaveBeen,A,B,C,"  n't have to come again for nearly five days; and if Harry shoots an otter, I reckon he can get a dollar for the skin -- or a pair of gloves"
266,1874,NF,WesternWorld,A,B,C,"  waters in autumn to the more rapidly-flowing currents of spring. It somewhat resembles the otter, and differs in shape slightly from the marten or ferret. Its teeth,"
323,1874,FIC,UnwrittenHistory,A,B,C,"  in camp that did not have a sheaf of feathered, flint-headed arrows in an otter quiver, and a yew bow hanging behind the bar. Perhaps there was a"
359,1874,NF,WesternWorld,A,B,C,"  its tail does not possess the muscular power of the latter animal. Like the otter, it lives upon fish and frogs, but will occasionally make a marauding expedition"
469,1874,NF,WesternWorld,A,B,C,  America. The bear takes possession of many a mountain cavern; the beaver and otter inhabit the banks of the streams and lakes; the raccoon is found in the
472,1874,NF,MannersCustoms,A,B,C,"  he travelled or hunted on horseback, he threw over his shoulders a covering of otter or sheepskin. The changes in fashion which the custom of the times necessitated,"
544,1874,NF,WesternWorld,A,B,C,"  , for his sagacity, if not for his size. Then comes the Canada otter; the vison or minx; the clever little tree-loving raccoon; the American badger"
613,1874,NF,WesternWorld,A,B,C,  of making it relinquish its grasp. The Canadians do not attempt to tame the otter; but the persevering Chinese not only contrive to domesticate the species found in their
632,1874,FIC,WhatMightHaveBeen,A,B,C,"  the bank; quite a large hole, big enough for a beaver or an otter. This was capital luck! Harry got down on his hands and knees and"
709,1874,NF,WesternWorld,A,B,C,"  thus sliding along over the surface for several yards. These places are called "" otter rubs. "" There are two species of otter in North America -- one on"
968,1874,NF,WesternWorld,A,B,C,"  . These places are called "" otter rubs. "" There are two species of otter in North America -- one on the east, and the other on the Pacific"
300,1875,NEWS,NYT-Ed,A,B,C,"  St. Paul's and St. George's Islands, and hunting the rapidly disappearing sea otter, and a few other less - important fur-bearing animals. That portion of the report"
360,1875,FIC,Sevenoaks,A,B,C,"  ; then two days were spent in hunting and in setting traps for sable and otter, and then the two men were ready to arrange for the lumber. This"
698,1875,FIC,Sevenoaks,A,B,C,"  deer and the moose remained. The streams and lakes were full of trout; otter and sable still attracted the trapper, and here and there a lumberman lingered alone"
733,1880,FIC,TalesChesapeake,A,B,C,"  spirits they shed, Ride the white swans in the surface o'erhead. Silent the otter, stealing by thy moon, Through the fluttered heron, hears the cry of"
165,1882,NF,AmericanHero-Myths,A,B,C,"  on the raft, for what better divers had they than the beaver and the otter? In the midst of their distress the (female) muskrat came forward and"
499,1882,NF,AmericanHero-Myths,A,B,C,"  but reported that he had not reached bottom. Then the Rabbit sent down the otter, but he also returned nearly dead and without success. Great was the disappointment"
422,1883,NF,IllustratedCatalogue,A,B,C,"  . Arrow-points, chips, flakes, &c.; 798, (47813). Young otter skin. 799, (47814). A scarf to be worn over the"
737,1883,NF,GoldenChersonese,A,B,C,"  , which screens its eyes from the light. Of the Digitigrada there are the otter or water-dog, the musang and climbing musang, the civet cat, the royal"
21,1884,NF,AlgonquinLegends,A,B,C,"  he found a lonely wigwam, and he that dwelt therein was Keeoony, the Otter. The lodge was on the bank of a river, and a smooth road"
184,1884,FIC,DrSevier,A,B,C,"  unseen mill-dam, or scaring the tall gray crane from his fishing, or the otter from his pranks. Again she went up into leagues of clear pine forest,"
194,1884,NF,AlgonquinLegends,A,B,C,"  smooth road of ice slanted from the door down to the water. And the Otter made him welcome, and directed his housekeeper to get ready to cook; saying"
297,1884,NF,AlgonquinLegends,A,B,C,"  in life before being captured by the gods, as told in the Edda. Otter, in the Edda, caught a salmon, and was then caught by Loki"
329,1884,NF,AlgonquinLegends,A,B,C,"  the Micmacs say that it was from his stealing a string of fish from the Otter, who pursued him; but the Passamaquoddies declare that he was innocent of this"
394,1884,NF,AlgonquinLegends,A,B,C,"  well-nigh drowned. "" But what on earth ails the fellow? "" said the Otter to the grandmother, who was looking on in amazement. "" Well, he"
507,1884,NF,AlgonquinLegends,A,B,C,"  AMAZING ADVENTURES OF MASTER RABBIT. How Master Rabbit sought to rival Kecoony, the Otter How Mahtigwess, the Rabbit, dined with the Woodpecker Girls, and was again"
517,1884,NF,AlgonquinLegends,A,B,C,"  Why not? "" Thereupon he grew so confident of himself as to invite the Otter to dine with him -- adamadusk ketkewop -- on the third day after that,"
593,1884,NF,AlgonquinLegends,A,B,C,"  old lady. "" Ho! come out of that now, "" cried the Otter, "" and hand me your nabogun! "" And the poor Rabbit, shivering"
671,1884,NF,AlgonquinLegends,A,B,C,"  LUSIFEE, THE WILD CAT I. How Master Rabbit sought to rival Keeoony, the Otter. Of old times, Mahtigwess, the Rabbit, who is called in the"
688,1884,NF,TeaLeaves Being,A,B,C,"  4, 1842; aged ninety-three. In 1774, he began a settlement near Otter Creek, N.Y., but the hostility of the Indians drove him to Vermont,"
794,1884,NF,AlgonquinLegends,A,B,C,"  lake. "" So they removed; and he selected a site such as the Otter had chosen for his home, and the weather being cold he made a road"
890,1884,NF,AlgonquinLegends,A,B,C,"  the lodge. And there he required much nursing from his grandmother, while the Otter, plunging into the stream, soon returned with a load of fish. But"
983,1884,NF,AlgonquinLegends,A,B,C,"  Can not I, who am so clever, do as well as this mere Otter? Of course I can. Why not? "" Thereupon he grew so confident"
85,1885,NF,PrehistoricWorld,A,B,C,  Sculptured Face. 159. Face of a Female. 160. Beaver. 161. Otter. 162. Birds on Pipes. 163. Group of Clay Vessels. 164
320,1885,NF,PrehistoricWorld,A,B,C,"  : Urus, bison, horse, stag, roe, beaver, rabbit, otter, weasel, martin, wildcat, fox, wolf, wild boar, brown"
55,1886,FIC,AnAlgonquinMaiden,A,B,C,"  the ground. About them were carelessly disposed some dressed skins of the beaver and otter, a brace of wild duck, fishing tackle, and the accoutrements of the"
139,1886,FIC,TheirPilgrimage,A,B,C,"  "" What does he do? "" "" Do? He drives Miss Benson to Otter Cliffs, and out on the Cornice Road, about seven days in the week"
274,1886,FIC,TheirPilgrimage,A,B,C,"  Southwest Harbor, and Somes's Sound and Schooner Head, and the Ovens and Otter Cliffs -- there's no end of things to see; it needs a month"
649,1886,FIC,AnAlgonquinMaiden,A,B,C,"  one of them worked with his hands. The deer, the beaver, the otter, the antelope, and the bear flourished and fattened for all, and were"
82,1887,NF,CanadaStates,A,B,C,"  101/4 0 5 3 Martin (per skin) 0 6 8 0 5 11/4 Otter "" 0 13 6 0 5 5 Cat "" 0 18 0 0 10 101/4"
277,1887,NF,CanadaStates,A,B,C,"  1863 -- -- -- -- 300 Musquash 1,289,773 6,380 Bears 3,962 None Beaver 95,557 8,290 Otter 12,933 3,280 Fisher 5,485 108,850 Martens 66,827 10,340 Minks 25,989 8,190 Foxes 28,369 2,500 Wolves"
666,1887,NF,RussianFairyTales,A,B,C,"  zoologically the name of Norka (from nora = a hole) belongs to the Otter. 86 Literally "" into that world "" as opposed to this in which we"
903,1887,FIC,AdriftInWilds,A,B,C,"  for their coats, although their diminutive size, when compared with the beaver, otter, and other fur-bearing animals, prevents their being much in demand. The hunters"
310,1888,FIC,Bonaventure,A,B,C,"  their banks some wild tenant of the jungle, hare or weasel, cat, otter, or raccoon, had taken refuge, sometimes alone, but oftener sharing it"
408,1888,MAG,Scribners,A,B,C,"  Not for the world would I have alluded to mutton in ito preuence. "" an otter. Compare with any of these miserable deaths the fate of a salmon who is"
97,1889,NEWS,NYT-Reg,A,B,C,  resolution that the engineer of the board be directea to be prepared on Monday to otter a plan for a comprehensive system of subways to cover as much as possible.
386,1889,NEWS,NYT-Reg,A,B,C,  report. Ho wanted all bad wires out down. Ho said that ho would otter a resolution that the engineer of the board be directea to be prepared on Monday
404,1889,FIC,BustedEx-Texan,A,B,C,"  tight to the lashings; And as it lanced by Jack went in like an otter. How he did it God knows, but at the foot of the rapids"
434,1889,FIC,BustedEx-Texan,A,B,C,"  where fur was the thickest, And knaves were as plenty as mink or as otter. We took turns at sleeping, and trailed our line double To keep our"
596,1889,MAG,NewEngMag,A,B,C,"  left him. But Jackson came rushing up the hill, as wet as an otter, in search of the bull dogs.' He grasped them and, pointing"
723,1890,MAG,Century,A,B,C,"  , where there was much game, and spend the winter hunting, chiefly for otter, the skins being worth three dollars apiece. The rest - about fourteen -"
991,1890,NEWS,NYT-Reg,A,B,C,"  who is one of the Judges of the Court of Indian Offenses; Spotted Thuhdele Otter Robe, and Young Eagle, who participated in the tight, rendering good service"
168,1891,FIC,FeastVirginsOther,A,B,C,"  . 82 The sacred O-zu-ha -- or Medicine sack must be made of the skin of the otter, the coon, the weasel, the squirrel, the loon, a certain"
259,1891,FIC,FeastVirginsOther,A,B,C,"  all for Red Fox. For her robes he brought the sable, Brought the otter and the ermine, Brought the black-fox tipped with silver. But the Sea-Gull murmured"
379,1891,FIC,FeastVirginsOther,A,B,C,"  , A blanket of beaver complete, and a hood of the hide of the otter. And oft at his feet on the mat, deftly braiding the flags and"
403,1891,NF,AnglingSketches,A,B,C,"  . The reason is, apparently, that people from the nearest town use the otter in the summer evenings, when these trout rise best. In a Sutherland loch"
467,1891,FIC,FeastVirginsOther,A,B,C,"  from beneath the waters, and proclaimed death to the disobedient. The beaver and otter forfeited their lives. At last the muskrat went beneath the waters, and,"
512,1891,FIC,FeastVirginsOther,A,B,C,"  : Brought the hides of fox and beaver, Brought the skins of mink and otter, Lured the loon and took his blanket, Took his blanket for the Raven"
536,1891,NEWS,NYT-Reg,A,B,C,"  anything in the matter. nor do I think I shat!, although an otter or half or what I conk' sell It for would be acceptable. I"
885,1891,FIC,FeastVirginsOther,A,B,C,  Bloody River. 40 His bow unstrung and forgotten hung With his beaver hood and his otter quiver; He sat spell-bound by the artless grace Of her star-lit eyes and her
909,1891,NF,CeremonialHasjelti,A,B,C,"  east, and the white wolf was created; to the south, and the otter appeared; to the west, and the mountain lion came; and to the"
927,1891,NF,AnglingSketches,A,B,C,"  in "" A Season in Sutherland ""), that he once found an elegant otter, a well-made engine of some unscrupulous tourist, lying in the bottom of the"
928,1891,NF,AnglingSketches,A,B,C,"  "" my brother's keeper, "" nor anybody's keeper. He might "" otter "" the loch, but how could I prevent him? It was no affair"
161,1892,FIC,PeaksIsland,A,B,C,"  this picture of coursing, here is another of hawking, and now see these otter hounds. "" "" The landscape is beautiful, "" said the boy. """
607,1892,NF,MannersMonuments,A,B,C,"  the most numerous. The bear, the urns, the wild cat, the otter, the porpoise, the seal, and the small mammals, the marten,"
