entry,year,genre,source,a,b,c,text
302,1870,FIC,LostInFog,A,B,C,"  until they did hear something, all other things were of little moment. The Antelope continued on her way all that night, and on the next morning the boys"
306,1870,FIC,LostInFog,A,B,C,"  I felt so depressed, cept last May -- time I had to go off in the Antelope with taters, after I thought I'd done with seafarin for the rest of"
312,1870,FIC,LostInFog,A,B,C,"  "" What schooner is this? "" he asked, abruptly. "" The schooner Antelope, Corbet master, "" replied the captain. "" Are you the master?"
432,1870,FIC,LostInFog,A,B,C,"  with care, in good order an condition, as when shipped on board the Antelope, Corbet master, from Grand Pre, an bound for Petticoat Jack? Methinks"
436,1870,FIC,LostInFog,A,B,C,"  fact. "" They waited half an hour. The rising tide already touched the Antelope's keel. "" Solomon ought to be back, "" cried Bart, starting"
443,1870,FIC,LostInFog,A,B,C,  is not without its advantages. That's one of the times when the old Antelope likes to have her sails up; but as we hain't got no wind
466,1870,FIC,LostInFog,A,B,C,"  good order an condition, jest as when fust shipped on board the good schooner Antelope, Corbet master, for Petticoat Jack, as per bill ladin. "" The"
502,1870,FIC,LostInFog,A,B,C,"  before, against the head wind, which was still blowing; and thus the Antelope worked her way onward through all that dark and dismal night, until at last"
519,1870,FIC,LostInFog,A,B,C,"  might be out on the neighboring sea? How did he know but that the Antelope might be somewhere near at hand, with his companions on board, cruising anxiously"
616,1870,FIC,LostInFog,A,B,C,"  came a long succession of sharp, shrill blasts from the fog horn of the Antelope, which started every one, and made them run to the rising ground to"
629,1870,FIC,LostInFog,A,B,C,"  that it was after nine o'clock before they were ready to go on board the Antelope. Going down to the shore, they found the boat ready, with some"
656,1870,FIC,LostInFog,A,B,C,"  deck, the officers were on the quarter-deck, and all were earnestly scrutinizing the Antelope. One of them was looking at her through his glass. The Antelope,"
660,1870,FIC,LostInFog,A,B,C,"  fog towards them. In passing on her way, she came astern of the Antelope. "" Schooner, ahoy! "" cried Captain Corbet; and some conversation took"
678,1870,FIC,LostInFog,A,B,C,"  breeze should again wave over them; and so it was, that as the Antelope moved through Mud Creek, like a thing of life, the black flag of"
682,1870,FIC,LostInFog,A,B,C,"  sails were soon set, and, with the new boat in tow, the Antelope weighed anchor, and took her departure. For about two hours but little progress"
700,1870,FIC,LostInFog,A,B,C,"  not make any promise about it. It was a little after three when the Antelope weighed anchor, and dropped down the bay. There was no wind whatever."
716,1870,FIC,LostInFog,A,B,C,"  they rowed to land. But now they saw a boat floating astern of the Antelope, with a small and peculiarly shaped sail, that now was flapping in the"
724,1870,FIC,LostInFog,A,B,C,"  nighest scratch I remember ever havin had, "" was his remark, as the Antelope went away from the land. "" Cur'ous, too; I don't see"
734,1870,FIC,LostInFog,A,B,C,"  the jib. "" On they went, and in a few minutes more the Antelope wore round, and her side just grazed the wharf. The mate jumped ashore"
753,1870,FIC,LostInFog,A,B,C,"  deck was strewn about with the multifarious requisites of a ship's company. The Antelope, at that time, seemed in part an emigrant vessel, with a dash"
770,1870,FIC,LostInFog,A,B,C,"  grazed the wharf. The mate jumped ashore, lines were secured, and the Antelope lay in safety. "" An now, boys, we may all go ashore"
776,1870,FIC,LostInFog,A,B,C,"  - - jest as when shipped, in good order an condition, on board the schooner Antelope, Corbet master, of Grand Pre. "" These words of Captain Corbet had"
793,1870,FIC,LostInFog,A,B,C,  the feeling of comfort that he had known since he had drifted away from the Antelope. Nor was it comfort only that he was mindful of while he watched and
797,1870,FIC,LostInFog,A,B,C,"  get up to Moncton some time before evenin. "" In a few minutes the Antelope was heading towards the promontory; and soon she passed it, and advanced towards"
882,1870,FIC,LostInFog,A,B,C,"  a fixed idea which he had, that the schooner was no other than the Antelope. He felt confident that she had come at once after him, and was"
887,1870,FIC,LostInFog,A,B,C,"  place. They catch a dreadful lot of shad thar sometimes. "" Swiftly the Antelope passed on, hurried on by the tide, and no longer feeling much of"
971,1870,FIC,LostInFog,A,B,C,"  the Antelope. One of them was looking at her through his glass. The Antelope, as she lay at anchor, was now turned with her stern towards the"
978,1870,FIC,LostInFog,A,B,C,"  home in a few minutes, and were only waiting for the departure of the Antelope. This could not now be long delayed. The tide was high. The"
112,1873,MAG,Galaxy,A,B,C,"  on the morning of the 27th instant, on the Washita river, near the Antelope Hills, Indian Territory, resulting in a loss to the savages of one hundred"
208,1873,MAG,Galaxy,A,B,C,"  fuel. Our purpose was to strike the Canadian river in the vicinity of "" Antelope Hills, "" which are famous and prominent landmarks In that region, and then"
229,1873,MAG,Galaxy,A,B,C,"  had been directed to conduct us to a point on the Canadian river near the Antelope Hills, our course, which so far had been westerly, now bore off"
439,1873,FIC,SevenNineYears,A,B,C,"  custom, we gathered around the camp fire, discussing our evening meal of fresh antelope steaks. Many were the stories told of trapper life, and as we filled"
602,1873,FIC,FairGodTheLast,A,B,C,"  limbs were round and beautiful, and he looked as if he might outleap an antelope. The people were delighted, and cheered the challengers with scarcely less heartiness than"
614,1873,MAG,Galaxy,A,B,C,"  sue (essful crossing. Looming up in our front like towering battlements were the Antelope Hills. These prominent landmarks, which can be seen from a distance of over"
712,1873,MAG,Galaxy,A,B,C,"  south bank of the Canadian, and at 100 deg. W. longitude. The Antelope Hills form a gi.oup of five separate hillocks, and are sometimes called Boundary Mounts"
788,1873,MAG,Galaxy,A,B,C,  had first brought the intelligence of Elliott's discovery of the trail to us at Antelope hills. He was almost the antipodes of California Joe in regard to many points
20,1874,NF,Ismailia,A,B,C,"  , I aimed at his shoulder. Almost as I touched the trigger, the antelope sank suddenly upon its knees, in which position it remained for some seconds on"
134,1874,NF,Ismailia,A,B,C,"  , as I carefully raised my head, I could distinguish the horns of the antelope in the original position. At length I arrived at the base of the last"
207,1874,NF,Ismailia,A,B,C,"  , necessary to keep several tall ant-hills in a line with that upon which the antelope was standing, and to stoop so low that I could only see the horns"
221,1874,NF,WesternWorld,A,B,C,"  its fatal result. The Antelope. No animal of the American wilds surpasses the antelope in beauty. The little creatures congregate in herds of many thousands, though,"
327,1874,NF,WesternWorld,A,B,C,"  , are found two kind of small deer -- the wapiti, and the prong-horned antelope. Hares -- called rabbits, however -- exist in great numbers. Porcupines are"
455,1874,NF,WesternWorld,A,B,C,"  by the Indians, they have greatly decreased in numbers. The size of the antelope is about that of the common red-deer doe; the colour somewhat between buff and"
507,1874,NF,WesternWorld,A,B,C,  the streams and lakes; the raccoon is found in the woods; and the antelope bounds across the plains. We know more about the feathered tribes than the mammalia
615,1874,NF,WesternWorld,A,B,C,"  paradise. They abound in animals of all sorts. Elk, deer, and antelope feed on their rich grasses. Hither also the puma follows its prey, and"
657,1874,NF,WesternWorld,A,B,C,  ; two species of the black-tailed deer; a long-tailed deer; and the prong-horned antelope; also the wild goat; the bighorn sheep of the Rocky Mountains; and
659,1874,NF,Ismailia,A,B,C,"  directions. There was no time to be lost. Sherroom bounded forward like an antelope, at a pace that kept our horses at a hand gallop. In a"
683,1874,NF,Ismailia,A,B,C,"  which we passed the Bohr and the Shir tribes, and had excellent sport in antelope shooting when the steamer stopped at forests to cut fuel, we arrived opposite the"
732,1874,NF,WesternWorld,A,B,C,"  being discovered, thus giving evidence of the combat and its fatal result. The Antelope. No animal of the American wilds surpasses the antelope in beauty. The little"
774,1874,NF,Ismailia,A,B,C,"  the maximum level of the river. A few Shillooks started off after my wounded antelope, and quickly brought me the head: it was a fine specimen of the"
914,1874,NF,Ismailia,A,B,C,"  of Quat Kare and his Shillooks. Shot two geese and knocked over a large antelope, but lost him in the high grass. The country is all flooded,"
932,1874,NF,Ismailia,A,B,C,"  bull, of the same kind that I had killed on 1st April. This antelope was about thirteen hands high at the shoulder, the head long, the face"
203,1875,MAG,Scribners,A,B,C,"  the intention of killing Togo-av; but when he drew near and saw that the antelope was fat and would make a rich feast for the people, his anger was"
623,1875,MAG,Scribners,A,B,C,"  plain in bold relief against the sky, and Shin-au-av knew it was the wonderful antelope with many eyes which Stone Shirt kept for his watchman, FILLING' S CASCADE-TN"
626,1875,MAG,Scribners,A,B,C,"  his fame as a hunter and anxious to have the honor of killing the famous antelope, and he ran up with the intention of killing Togo-av; but when he"
861,1875,MAG,Scribners,A,B,C,"  the brothers and cursed them; but the So-kus Wai-un-ats saw in the distance an antelope standing on an eminence in the plain in bold relief against the sky, and"
937,1875,MAG,Scribners,A,B,C,"  brothers were convinced and permitted him to go, and he went and killed the antelope. When Shin-au-av saw it fall he was very angry, for he was extremely"
323,1877,FIC,NewPenelopeOther,A,B,C,"  , Doctor! "" Mrs. Hastings answered with dignity, lifting her head like an antelope. "" My husband was deceived by the same hopes which have ruined others."
295,1878,MAG,Atlantic,A,B,C,"  observed by Judge Caton, of course he is right. I have seen buck antelope killed at all seasons of the year, but have never seen any with new"
446,1878,MAG,Atlantic,A,B,C,"  saw just in front of him, and rapi (lly approaching, a buck antelope pursued by 1878. 247 // several wolves. The buck, on seeing Bridger,"
463,1878,MAG,Atlantic,A,B,C,"  save the ocean. - In your review of Judge Caton's book on the Antelope and Deer of America, in the March number of The Atlantic, you help"
583,1878,MAG,Atlantic,A,B,C,"  , elk, etc., their antlers, it is considered an open question where antelope abound; but as Jud*, e Caton has had an opportunity for careful personal"
641,1878,MAG,Atlantic,A,B,C,"  seen any with new horns; in fact, I once observed a tame buck antelope, almosl* daily, for several years, which showed no sign of shedding its"
759,1878,MAG,Atlantic,A,B,C,"  as it is not probable that any abnormal habit in this respect should obtain when antelope are removed from their native plainsand confined as were those observed by Judge Caton,"
834,1878,MAG,Atlantic,A,B,C,"  as widely distributed east of the Sierras as west of them. As to the antelope shedding their horns yearly, as do the deer, elk, etc., their"
891,1878,MAG,Atlantic,A,B,C,"  guides, etc., whom I have talked with on this subject deny that the antelope sheds its horns. Bridger, the celebrated guide, hunter, and trapper,"
