entry,year,genre,source,a,b,c,text
48,1900,FIC,FrankMerriwells,A,B,C,"  , and that he would shoot Lee on sight seemed just as certain. Buck Badger, wandering like a restless spirit in the vicinity of the house, saw a"
50,1900,FIC,FrankMerriwells,A,B,C,"  , an expressman came with the little package containing the ring and the trinkets which Badger had given to Winnie. It contained no note, but the address was in"
51,1900,FIC,FrankMerriwells,A,B,C,"  the ruffians who were hurrying to his assistance -- and he fought like a tiger. Buck Badger went up the stairway in quick leaps. If the burglars heard him, they"
59,1900,FIC,FrankMerriwells,A,B,C,"  interesting. It began to seem that Badger and Merriwell would again tie. Then Badger, becoming overconfident, missed a bird. He stepped back, with a look"
64,1900,FIC,FrankMerriwells,A,B,C,"  find the girls, if he could, and question them in the interest of Badger and Winnie, but at that moment he was approached by Jack Diamond, one"
65,1900,FIC,FrankMerriwells,A,B,C,"  did know who you were tackling. I think I shall take you over to Badger's room, and let him see you just as you are. Come along"
66,1900,FIC,FrankMerriwells,A,B,C,"  on the Westerner. "" And I forbade you the house, sir! "" Badger wanted to take him by the throat. "" See here, Mr. Lee!"
68,1900,FIC,FrankMerriwells,A,B,C,"  had always been especially irritating to the Kansan. Printed questions were used, and Badger found some of them pretty hard. "" I wish Barton wouldn't look me"
81,1900,FIC,FrankMerriwells,A,B,C,"  just what I expected of him, though, when I pitched. And if Badger and Bart were friends and could, or would, work together, they would"
88,1900,FIC,FrankMerriwells,A,B,C,"  and Merriwell the same. "" If you should miss one of the four and Badger should hit them all you would be beaten! "" Bart urged uneasily. """
91,1900,FIC,FrankMerriwells,A,B,C,"  man! But you wanted to make some one think he had been assaulted by Badger. That one must be Bart Hodge! "" Pike started to run, but"
103,1900,FIC,FrankMerriwells,A,B,C,"  at present under her father's displeasure for her persistence in continuing to encourage Buck Badger, was not aboard, but Amy May was a member of the party."
106,1900,FIC,FrankMerriwells,A,B,C,"  bad humor. "" I don't know what's the matter with you, Badger! I'm disgusted with you! "" The Westerner shifted his feet nervously,"
111,1900,FIC,FrankMerriwells,A,B,C,"  . "" The long interview ended with this. But Merriwell, not realizing that Badger was still waiting for him in wild anxiety, made a call on Inza and"
115,1900,FIC,FrankMerriwells,A,B,C,"  allow you've the most gall of any man I ever saw! "" was Badger's thought. Aloud, he said: "" We'll go down this way"
121,1900,FIC,FrankMerriwells,A,B,C,"  . I shall simply turn the confession over to the faculty, and so clear Badger. "" Again Agnew hesitated. "" Here are paper and ink on your table"
130,1900,FIC,FrankMerriwells,A,B,C,"  time to drive them back. Watching closely, Frank had discovered that something about Badger's delivery bothered Ready. Badger himself saw this, and he tried a change"
136,1900,FIC,FrankMerriwells,A,B,C,"  said Dismal, like a prophet of evil. "" He will never catch for Badger! "" Diamond declared. "" I think he will! "" sputtered Rattleton."
137,1900,FIC,FrankMerriwells,A,B,C,"  higher branches, and Pike's white, scared face was as plainly revealed to Badger as if the two were facing each other in a lighted room. The hate"
141,1900,FIC,FrankMerriwells,A,B,C,"  hoping that if the theft of the slips were discovered the blow would fall on Badger. "" "" You're away off, Merriwell! "" But Frank went remorselessly"
142,1900,FIC,FrankMerriwells,A,B,C,"  said. "" I know all about it. Professor Barton fancies that he caught Badger cribbing in to-day's examination. The matter has already gone to the faculty."
143,1900,FIC,FrankMerriwells,A,B,C,"  I don't understand how it happened. "" There was a suspicious light in Badger's eyes. "" I'll not be able to beat you, "" he"
155,1900,FIC,FrankMerriwells,A,B,C,"  right! "" said Frank, his lips tightening firmly. "" I shall clear Badger without this. I wanted to give you a last chance. I, too"
160,1900,FIC,FrankMerriwells,A,B,C,"  "" or you'll make me nervous! "" "" I wish somebody would make Badger nervous! "" wailed Bink. "" Sing out that a queen bee is coming"
169,1900,FIC,FrankMerriwells,A,B,C,"  first car going in the direction which he wished to take. "" I hope Badger is entirely worthy of her, "" he thought, his mind on Winnie Lee"
175,1900,FIC,FrankMerriwells,A,B,C,"  stairs put up their hands in token of submission. * * * * * Badger sat in his room. His bandaged head ached painfully, but in his heart"
176,1900,FIC,FrankMerriwells,A,B,C,"  seemed very great, when he gave himself time to reflect. And he feared Badger. All might have gone well on this evening with Pike, however, if"
177,1900,FIC,FrankMerriwells,A,B,C,"  so that it was impossible for him to make another bag on the hit. Badger next tried his highest speed, and the batter fanned, but Ready dropped and"
180,1900,FIC,FrankMerriwells,A,B,C,"  was in progress. Of course, they did not speak to each other. Badger believed that Agnew had kept away from him since their warlike encounter of the night"
185,1900,FIC,FrankMerriwells,A,B,C,"  . I never like to chatter much on the street. "" Looking up, Badger saw that they were in front of a well-known resort, which he had entered"
186,1900,FIC,FrankMerriwells,A,B,C,"  Browning, while Ready and Badger drew aside to confer. Merriwell could see that Badger was a bit nervous when the game was called. There was a flush in"
196,1900,FIC,FrankMerriwells,A,B,C,"  veriest hypocricy, was very effective. "" My daughter is not married to Mr. Badger yet! "" said Lee, somewhat bluntly, a frown on his usually pleasant"
197,1900,FIC,FrankMerriwells,A,B,C,"  agreed Diamond. "" But I don't like to go into the game with Badger in the box. I don't like him. The fellow has made himself"
204,1900,FIC,FrankMerriwells,A,B,C,"  Badger up a little, and perhaps it will. I am willing to help Badger. He can pitch. We need good pitchers. Besides, I have given"
210,1900,FIC,FrankMerriwells,A,B,C,"  . "" How is your hand and arm? "" Merriwell asked, again addressing Badger. "" Well, I allow it's good enough to do some more shooting"
213,1900,FIC,FrankMerriwells,A,B,C,"  like the rest of those fellows. "" "" Nothing of the kind! "" Badger hotly declared. "" Well, you're going to pitch for his picked team"
214,1900,FIC,FrankMerriwells,A,B,C,"  could become a poet! "" Satisfied with his make-up and his abilities to imitate Badger's tone and language, Donald Pike returned the unused articles to the drawer,"
218,1900,FIC,FrankMerriwells,A,B,C,"  Badger. "" But I'd advise you not to try. "" "" Mr. Badger and I are going to shoot at ten double birds, "" said Frank,"
220,1900,FIC,FrankMerriwells,A,B,C,"  that had come upon him. Frank looked grave. "" This is serious, Badger, "" he said, not caring to conceal from the Kansan his true feelings"
221,1900,FIC,FrankMerriwells,A,B,C,"  strange you can guess so easy! "" Badger insinuated. "" See here, Badger, "" said Frank, who had stepped between the belligerents. "" You insult"
224,1900,FIC,FrankMerriwells,A,B,C,"  Merriwell? I don't! I am surprised that he sent it. "" Badger shifted his feet again, and shrugged his thick shoulders. His face was flushed"
226,1900,FIC,MidnightPassenger,A,B,C,"  price of human souls. Gambler, crook and thief; wanton, decoy and badger; racing tout, fugitive, smuggler, and counterfeiter; lottery sharp and green-goods"
227,1900,FIC,FrankMerriwells,A,B,C,"  he did not let them get past him. Both were strikes, and again Badger tried to "" work "" the batter, though he did not slacken his speed"
241,1900,FIC,FrankMerriwells,A,B,C,"  point now with great boldness, "" but I shall name only one. Buck Badger is a drunkard. "" Fairfax Lee seemed astonished, and the frown on his"
243,1900,FIC,FrankMerriwells,A,B,C,"  were courteous, but they were not cordial, and Hodge felt it. Buck Badger came upon the ground, but without a gun. He was alone, too"
247,1900,FIC,FrankMerriwells,A,B,C,  grip of the Kansan. He realized that he had gone almost too far. Badger would bear a good deal from him because of what they had been to each
250,1900,FIC,FrankMerriwells,A,B,C,  Merriwell went over the whole ground with great candor and frankness. He admitted that Badger was intoxicated when lured aboard the Crested Foam. But he asserted his belief that
254,1900,FIC,FrankMerriwells,A,B,C,"  on every student they could lay their hands on. "" Let go! "" Badger shrieked, white with wrath, lunging with his hard right fist. It struck"
258,1900,FIC,FrankMerriwells,A,B,C,"  am not. There is no choosing of friends in this. I have said Badger shall pitch in that game. That does not make him my friend, and"
260,1900,FIC,FrankMerriwells,A,B,C,"  Mountain Vendetta. "" Then, after locking the door, he arrayed himself in Badger's suit, and, standing before the mirror, applied the preparations to his"
265,1900,FIC,FrankMerriwells,A,B,C,"  When Merriwell finally went into the box, seeing that it must be done, Badger retired with as good grace as he could, though his dark face was flushed"
271,1900,FIC,FrankMerriwells,A,B,C,"  vanished into the street. "" I'll pay for the damages, "" said Badger, choking down his wrath. "" He went to draw a gun on me"
275,1900,FIC,FrankMerriwells,A,B,C,"  dash for liberty at the first opportunity. "" You are disguised as Badger. Badger would not assault me that way, for Badger is a man! But you"
276,1900,FIC,FrankMerriwells,A,B,C,"  changes. "" Ready was crouching under the bat, nervous, but determined. Badger took his time, but put terrible speed into the next ball, which he"
278,1900,FIC,FrankMerriwells,A,B,C,"  to time it to be there when he gets home from his club. "" Badger went away as if walking on air. He could hardly think of anything else"
279,1900,FIC,FrankMerriwells,A,B,C,"  so when Don Pike crawled out on the limb toward them, followed by Buck Badger. The cats looked about, meowing anxiously. There was no other bough near"
281,1900,FIC,FrankMerriwells,A,B,C,"  favor of members, and all the spectators, as well, knew now that Badger and Merriwell had finally pitted themselves against each other in a friendly shooting contest,"
284,1900,FIC,FrankMerriwells,A,B,C,"  a few words, he told his story. "" That rather stumps me, Badger, "" Frank admitted. "" I think, though, that the straight way"
285,1900,FIC,FrankMerriwells,A,B,C,"  , even cranks are interesting, "" said Dismal Jones, also looking curiously after Badger. "" Curiosities likewise, "" remarked Danny Griswold, puffing at his cigarette."
288,1900,FIC,FrankMerriwells,A,B,C,"  I do! Try it. "" Frank was in doubt, and he permitted Badger to pitch one more inning. The Westerner worked hard, but it was plain"
289,1900,FIC,FrankMerriwells,A,B,C,"  was making a desperate slide. Two men were out, and Frank hoped that Badger would keep the visitors from scoring. Buck might have done so, but somehow"
290,1900,FIC,FrankMerriwells,A,B,C,"  associate with your daughter, you may think I am led by the fact that Badger and I are not now the friends we were once. But it is not"
291,1900,FIC,FrankMerriwells,A,B,C,"  pocket of your vest? "" he asked, in a voice that fairly made Badger jump. Barton believed the slip he held in his fingers had come from that"
292,1900,FIC,FrankMerriwells,A,B,C,  you'd do a thing like that. You are no more like the old Badger than a calf is like a mountain-lion. You had some fire in you once
294,1900,FIC,FrankMerriwells,A,B,C,"  He looked at his watch and began to talk with Browning, while Ready and Badger drew aside to confer. Merriwell could see that Badger was a bit nervous when"
297,1900,FIC,FrankMerriwells,A,B,C,"  college grounds, raging like a lion against Donald Pike. Even an enemy of Badger must have pitied him that night. The campus was filled with Yale men and"
303,1900,FIC,FrankMerriwells,A,B,C,"  there, short and sharp! I won't play in a nine with Buck Badger! "" "" Very well, then, we'll have to get along without"
305,1900,FIC,FrankMerriwells,A,B,C,"  Bink. "" Smashed' em into bug-dust! "" squealed Danny. "" Bub-bub-beat Badger again! "" sputtered Gamp. A cheer of gratification went up from the circle"
307,1900,FIC,FrankMerriwells,A,B,C,"  I'll catch for you to-morrow -- Saturday. I swore I'd never catch for Buck Badger, but I will. I'll catch for the Old Boy himself, if"
312,1900,FIC,FrankMerriwells,A,B,C,"  ! "" Merriwell saw that Morton Agnew had come up and was looking earnestly at Badger and at the ruined gun. "" I wonder that Badger doesn't remember that"
315,1900,FIC,FrankMerriwells,A,B,C,  was torn to pieces and Badger was hurled backward to the ground. CHAPTER X. BADGER'S CHALLENGE. Merriwell and others sprang toward him to offer their aid. Frank
