entry,year,genre,source,a,b,c,text
340,1974,MAG,Atlantic,A,B,C,"  without feeble-pointed spikes of flowers (Pale orchises), and scared a bright green snake. The fact is the sweetest dream that labor knows. My long scythe whispered"
385,1974,NF,WillItGrowInClassroom?,A,B,C,"  and hissed again. Then both stared at an entirely different creature, not a snake at all, but a person playing on a pipe and rolling her eyes."
430,1974,FIC,SomethingHappened,A,B,C,"  So did my horse. "" "" So? Ain't you never seen a snake before? Let's go! "" Russell was impatient. With a glance of"
78,1975,FIC,LastValley,A,B,C,"  banner on the road to the dam. It was like a big, torpid snake, kept alive as moving wheels fed it. Through the dust, along the"
253,1975,FIC,Harpers,A,B,C,"  water at the bottom of the tank, pressed against the window. Only the snake's head protruded above the water, where it was propped on top of a"
328,1975,FIC,BeyondBedroomWall,A,B,C,"  they'vep188got him going non-stop, a captive laugher. The Ianaccona kid found a car-flattened snake and wouldn't touch it, of course, but carried it around on the"
442,1975,FIC,BeyondBedroomWall,A,B,C,"  and flame. The procession wound through the damp darkness like a chanting, glowing snake spotted with flickering dots of yellow-green iridescence. Everyone who could walk, from small"
455,1975,FIC,LastValley,A,B,C,"  "" and shuffled for cigarettes. He put them on the counter, managed to snake change, said, "" Sorry, "" and moved back to the card players"
500,1975,FIC,Harpers,A,B,C,"  crib? Or in other words, what were the chances of finding a real snake in precisely the place you had imagined you might find one? What were the"
573,1975,FIC,MassacreAtFall,A,B,C,"  came, you thought winter's back was broken. But February was like a snake with a broken back. It could still bite. The star Hannah had glimpsed"
641,1975,FIC,BrightArrows,A,B,C,"  in charge, Lud says, | "" Well, Deputy Morse has got the snake water, and Morse is heading for Crockville, right? "" "" That's"
744,1975,FIC,Harpers,A,B,C,"  has a lining like the inside of the nose in other animals, and the snake can either taste or smell what he puts in there. "" What sensation would"
279,1976,MAG,GoodHouse,A,B,C,"  all kinds of pets, incling alligators and snakes. (Betty once found a snake in her bathsm.) Playing games with her kids, she insists, was"
472,1976,MAG,NatGeog,A,B,C,"  and Street Jightei s Eyes aflame, a mongoose crushes the head of a ghorapachar snake after dodging the reptile's bite. Fights between these natural enemies are often staged"
747,1976,FIC,Lucinella,A,B,C,"  descent -- heaven forgive me, maybe it's an ascent -- from a bearded snake to what? A refugee college professor! "" "" Lucinella! "" It's"
514,1977,FIC,HourDragon,A,B,C,"  staring in morbid fascination, the only sound was the thud and swish of the snake's tail against the stones. Then from the shocked votaries burst a terrible cry"
515,1977,FIC,ICameLoveYouLate,A,B,C,"  showed Martha the plant. Martha, breathless from the hurried climb, fearing a snake or some poisonous insect, laughed aloud with relief when she saw the plant."
521,1977,MAG,SatEvePost,A,B,C,"  . Small fry. I suppose he'd have a slightly better chance of getting snake venom. "" "" It is not an injection usually favored by dentists, """
603,1977,FIC,HourDragon,A,B,C,  shoulders it curled about his neck with a whipping suddenness like the stroke of a snake. Orastes' scream was choked to a gurgle. His hands flew to his
822,1977,FIC,Mirkieim,A,B,C,"  , likewise did hope. The tree was growing, ever leafing, though a snake gnawed its roots. Thus was it often before on Earth, in the age"
466,1978,FIC,Whistle,A,B,C,"  approached again. "" She turned her back and her skin felt cold as a snake's. She had wanted to talk about marriage. Pyrolusite, goethite, antimonite"
668,1978,FIC,RoadTamazunchale,A,B,C,"  take a look? "" "" Well, what is it? A spider, snake, what? "" "" Bigger.... Jess, I'm scared"
927,1978,FIC,Whistle,A,B,C,"  Christian aloofness that is peculiarly my own. But once outside, I know the snake has entered my garden. Which of her friends had said that? I know"
59,1979,FIC,Play:CircusValentine,A,B,C,"  milk to keep their skins shiny. You ever watch a wild-haired woman wash a snake? Tiny white hands stroking up that scaly hide? Still gives me chills,"
280,1979,FIC,SilverGhost,A,B,C,  moon | What? What? I stepped on something! Something slimy! A snake! I think it was a slimy snake! Snake! Jimbo cried and hopped
674,1979,MAG,NatGeog,A,B,C,"  , we follow the Bechler, which unites with the Falls, which joins the Snake, which sends its waters to the Pacific via the Columbia. Divide: To"
35,1980,FIC,Play:TalkingWith,A,B,C,"  a real good service. Didn't nobody handlin' get bit. (Takes snake out of the box.) Yes, you got to believe. Holiness Church"
120,1980,NEWS,Boston,A,B,C,"  America' s oil- importing allies they won' t get "" so much as snake' s poison "" from Iran if they back the sanctions President Jimmy Carter imposed"
263,1980,NEWS,Boston,A,B,C,"  attach themselves to America, but we shan' t give them so much as snake' s poison, "" Bani-Sadr said, using a Persian language expression that means"
332,1980,FIC,Play:TalkingWith,A,B,C,  cause her mind weren't there. Coal truck backfired and she got bit. Snake bit her three more times' fore she hit the ground. Dada layed hands
470,1980,FIC,Play:TalkingWith,A,B,C,"  grist for the mill. My blood went so cold I coulda crapped ice-cubes. Snake knew. Started to get leverage. So I said,' Snake. You"
527,1980,FIC,SecondComing,A,B,C,"  lay loosely in her other hand as limber, supple, and heavy as a snake. There was always use for such a rope! In fact: why not"
713,1980,FIC,SecondComing,A,B,C,"  skin was white and paper dry but a vein, thick and powerful as a snake, coiled on her wrist. "" Now watch this, "" said Jack in"
824,1980,FIC,FallingInPlace,A,B,C,"  . Tiffy was running to catch up with them. "" There's a little snake in the grass. It's thin, and had stripes, and it was"
62,1981,FIC,FollowRiver,A,B,C,"  Jack take a quick breath behind him, but he had borne about enough of Snake Stick's insolence and it was hard to remain diplomatic. "" If my whiskey"
65,1981,FIC,FollowRiver,A,B,C,"  they hire red men to make war on those who can not fight. "" Snake Stick had glowered at Will Ingles through this, and now he put his hands"
66,1981,FIC,FollowRiver,A,B,C,"  way barred by a huge snarl of fallen trees or drifted brush, and would snake through or under these, scraping their skin, spraining joints, taking thorns and"
114,1981,FIC,Mov:EscapeFromNewYork,A,B,C,"  an ax.   GYPSY (continuing) Get up! Slowly, painfully, Snake gets to his feet. Still wobbly. The gypsies push him to the door"
135,1981,FIC,FollowRiver,A,B,C,"  look shifty. Will's doubts about his trustworthiness increased. "" English listen: Snake Stick is not happy you come here and ask this thing. "" He swiped"
137,1981,FIC,Mov:EscapeFromNewYork,A,B,C,"  out from the auditorium. Cabbie seems totally unafraid of Plissken.   CABBIEYou're Snake Plissken, aren't you? Plissken just looks at him.   SNAKEWhat do"
147,1981,FIC,Mov:EscapeFromNewYork,A,B,C,"  eye blinks open. Looks around. Still dazed.   GYPSYLet's go, Snake. -- 93 -- 263 INT. WRECKED DINING ROOM - DAY Plissken is lying"
173,1981,FIC,FollowRiver,A,B,C,"  and sighed, licking his lips. Jack then came forward and gave it to Snake Stick, who sampled it heartily and passed it to the brave on his right"
178,1981,FIC,Mov:EscapeFromNewYork,A,B,C,"  , clearing away the first barricade. -- 74 --   CABBIEWhat a sight, Snake! The whole place rolling right across the bridge! The President right up front"
187,1981,FIC,FollowRiver,A,B,C,"  pussy, enough to mask the hair with a triangle of unsteady coins overlapping like snake scales. If she laughs and her belly moves the whole construction will collapse."
194,1981,FIC,Mov:EscapeFromNewYork,A,B,C,"  !   SNAKEHey...   CABBIEWhat were you doin' back there, Snake?   SNAKELooking for somebody. -- 65 --   CABBIEShoulda asked me. I"
218,1981,FIC,FollowRiver,A,B,C,"  out yonder, came through here two days back, an' this' ere Snake Stick told him he was going up to talk with the Shawnees afore winter."
294,1981,FIC,FollowRiver,A,B,C,"  do to us. "" "" English not make low-talk to each other, "" Snake Stick warned, his eyes looking even harder. "" English talk straight to Snake"
401,1981,FIC,Mov:EscapeFromNewYork,A,B,C,"  hand and puts it on his. The crowd is CHANTING: "" SNAKE, SNAKE, SNAKE... "" 286 ANGLE ON DUKE The Duke looks disappointed."
404,1981,FIC,Mov:EscapeFromNewYork,A,B,C,  somebody.   MAUREENWho?   SNAKEThe President. She looks at him.   SNAKE (continuing) Our President -- 58 --   MAUREENCome on.   SNAKEYeah.
414,1981,FIC,FollowRiver,A,B,C,"  "" he said. "" Or, all the whiskey in these. "" "" Snake Stick could take all this from English, not go to Shawnee. "" Again"
432,1981,FIC,Mov:EscapeFromNewYork,A,B,C,  got about turning the GulfFire around 180 degrees and flying off to Canada.   SNAKE (looks at Cronenberg) What did you do to me?   HAUKMy idea
438,1981,FIC,Mov:EscapeFromNewYork,A,B,C,  . She still is. But hard now. She stares at him.   SNAKE (whispers) No.   MAUREENYou got a gun. He turns around as
465,1981,FIC,Play:ChuckysHunch,A,B,C,  . Taped voice resembling that of a news broadcaster.) p. 3 TAPED VOICE The snake and the porcupine had been a couple for five years. Spawned in the woods
535,1981,FIC,FollowRiver,A,B,C,  . Will thumbed the wax off the jug's neck and pulled the stopper. Snake Stick pointed to the jug and then to Will and Johnny and Jack. Will
544,1981,FIC,Mov:EscapeFromNewYork,A,B,C,  MAUREENWith a gun. Who are you?   SNAKESnake Plissken.   MAUREENYou're Snake Plissken?   SNAKEYeah.   MAUREENI heard you were dead.   SNAKEI am
616,1981,FIC,Mov:EscapeFromNewYork,A,B,C,"  Up to 35 m.p.h. Top speed.   CABBIEWhen'd you get in, Snake? I didn't know they caught you. Cabbie turns a corner. Hard"
818,1981,FIC,Mov:EscapeFromNewYork,A,B,C,"  Brain studies his diagram frantically.   GABBIEYou got ta slow down a little, Snake!   BRAINI think there's three mines ahead...   MAGGIEYou think"
879,1981,FIC,Mov:EscapeFromNewYork,A,B,C,"  inside. Silence. Plissken paces restlessly.   CABBIEOh, it's okay, Snake. Better neighborhood. You can relax. Plissken looks at his wrist watch."
903,1981,FIC,Mov:EscapeFromNewYork,A,B,C,"  HAUKI said I wasn't a fool, Plissken.   SNAKESnake. Call me Snake. CUT TO: 63 thru 65 OMITTED Sequence omitted from original script. 66"
911,1981,FIC,FollowRiver,A,B,C,"  the packs and carried them into the lodge, and spread their goods out where Snake Stick could see them all. His warriors and chieftains crowded close around and admired"
913,1981,FIC,Stroll,A,B,C,"  she'd tried to hatch, pressed flowers from the rock garden, the silver snake ring with the green glass eye from her Aunt Hilda she had lost along the"
944,1981,FIC,Mov:EscapeFromNewYork,A,B,C,"  .   DUKE (continuing) This whole deal of yours is over now, Snake. You and Brain just say goodbye to each other. Mister President and the"
978,1981,FIC,Mov:EscapeFromNewYork,A,B,C,"  to see Brain. It's important!   MAGGIEGo away!   CABBIEIt's Snake Plissken! A pause. Then the sound of LOCKS CLICKING, BOLTS JERKED BACK"
989,1981,FIC,FollowRiver,A,B,C,"  are not at this day, "" Snake Stick grumbled. "" Tomorrow yes. Snake Stick this day is at war with the English in his heart. "" Will"
368,1982,FIC,ColorPurple,A,B,C,  Five Points had seen bandits of many races and ethnicities roost on its roosts and snake about in its alleys. Fashions in crime and demeanor had changed with the times
860,1982,MAG,NewYorker,A,B,C,  them but horrifies everyone who hears it -- about the night a Blanding's tree snake got into their but and they decided to sleep until morning: Why search for
878,1982,NF,BlessingsKicks,A,B,C,"  vales, Soft as the cooling murmur of the gales; Majestic as the many-coloured snake, Trailing his glories through the blossomed brake; Black as the glossy rocks,"
941,1982,MAG,SatEvePost,A,B,C,"  serve as your base). The Teton, Henry's Fork, Fall and Snake Rivers all lie close to the south, while to the north are the Yellowstone"
13,1983,NEWS,CSMonitor,A,B,C,"  southern face of Ayers Rock are believed to be where the Liru, or poisonous snake people, threw their spears. Some of the caves in Ayers Rock are believed"
175,1983,MAG,Time,A,B,C,  company to let him make just one Tora-San film for general release. # That snake venom should be patented. The picture proved such an instantaneous hit that Yamada was
293,1983,MAG,Time,A,B,C,"  failed to impress network executives. When Tora-San dropped dead after being bitten by a snake, infuriated fans clogged switchboards in protest. The chief fan was Director Yoji Yamada"
334,1983,NF,MedicalWars,A,B,C,"  THE TERMINALLY ILL The leaders of the laetrile movement have been accused of practicing "" snake oil medicine "" and of being interested primarily in profit. Several of their leaders"
234,1984,NF,LinguisticsAnIntroduction,A,B,C,  . John killed the snake. b. The snake died. c. The snake killed John. d. John died. This further illustrates the degree to which
950,1984,NF,AmericaNarrative,A,B,C,  when the Idaho Power Company won a license to build three small dams on the Snake River in place of a gigantic federal dam proposed for Hell's Canyon. Still
126,1985,MAG,NewRepublic,A,B,C,"  Fonda, in The Lady LT, invites Barbara Stanwvck in to see his pet snake, she's incensed to find that he really does have a pet snake."
192,1985,FIC,WishsongShannara,A,B,C,  rose out of the Jachyra's damaged throat and the reddish body twisted like a snake that has been pierced. Still the Druid's hands crushed inward. The muzzle
287,1985,FIC,Mov:PaleRider,A,B,C,  one of them? His voice is low and unctuous like the belly of a snake across black velvet.   LAHOOD (nods) Piece of trash named Conway.
380,1985,FIC,Texas,A,B,C,"  across the Brazos and ran trembling to | where Mattie still lay beside the dreadful snake, and when they saw her they supposed that each had killed the other."
891,1985,FIC,Texas,A,B,C,"  noisy insect, he probed further, and found himself staring at the huge coiled snake not ten feet away. Mom!' he screamed, and Mattie, working"
53,1986,FIC,WieldingRedSword,A,B,C,"  Ligeia completely now, and she trusted him -- but neither of them trusted the snake. So she was volunteeringto keep the snake here, providing him the necessary privacy"
61,1986,FIC,Whirlwind,A,B,C,  dropped it on the floor as if the tape had suddenly turned into a live snake. Fresh blood trickled over the clean white porcelain of the basin and back down
94,1986,FIC,WieldingRedSword,A,B,C,"  from him, here in the hind region of Hell. Then he saw the snake and realized that they could not afford to have it reporting on the true nature"
98,1986,NEWS,Chicago,A,B,C,"  construct the people mover, which would operate on a "" guideway "" that would snake through the airport. In September, Matra proposed to build a version of the"
161,1986,FIC,Sportswriter,A,B,C,"  she says, looking coldly around at the ashtray beside her as if a dead snake were coiled right there. "" I just swear I do. I stay way"
243,1986,FIC,AnvilIce,A,B,C,"  -- a quick rush, then rest. "" "" A lizard halfway to a snake, then, and as big around as a horse. I have never seen"
284,1986,FIC,WieldingRedSword,A,B,C,"  to speak because of the snake. Mym reached across and took hold of the snake. Quickly he caught its head, and squeezed it just hard enough to make"
330,1986,FIC,WieldingRedSword,A,B,C,"  still wrapped about her head. The three of them -- man, woman and snake -- could be perceived only by each other, for the moment. Except Satan"
490,1986,FIC,Play:DinnersInBlender,A,B,C,"  frustration as they engage in a protest -- jamming with percussion instruments: X-1 -- snake, X-2 -- casaba, X-3 -- slide whistle.) PHILLIP KRAAZ That's"
699,1986,FIC,WieldingRedSword,A,B,C,"  to take that risk -- "" "" I believe I am. I believe the snake speaks for its kind and perhaps for others. If we offer them the same"
915,1986,FIC,WieldingRedSword,A,B,C,"  caring. So they walked away from the frozen river, and Ligeia carried the snake along, warming it. The souls of this region resembled snow monsters as they"
83,1987,FIC,HeavenHell,A,B,C,  over and over. Scar strutted to the trader and smacked his shoulder with the snake rattle; another coup. He barked louder than ever. The snow accumulated on
338,1987,FIC,WorldAsIFoundIt,A,B,C,"  could only turn on him, appalled. As if she had suddenly seen a snake. Then, head high, she carried her pitiful burden into the house. |p230Shaken"
358,1987,FIC,KindlyOnes,A,B,C,"  "" Trey? "" I came forward to meet him, seeing again the tattooed snake that coiled around his left bicep. In the harsh light from the stage,"
386,1987,FIC,KnaveGame,A,B,C,"  and very nice people, too. You tell people that Haven IV is a snake planet and they say "" boa constrictor "" or "" python "" with green horror"
377,1988,FIC,Counterprobe,A,B,C,"  and to the left. He repeated the gesture, quick and slick as a snake's tongue sniffing the air for scent. Kevin followed the glance. At last"
499,1988,NF,IslamInPractice,A,B,C,  today? They are imposters. They recite the events of Karbala and handle a snake to show how blessed they are? which is ridiculous. In the city they
10,1989,MAG,Time,A,B,C,"  in the tin roof that allowed the rain to pour through. "" Once a snake came up under the stove, and we got big rats in there all the"
24,1989,FIC,Harpers,A,B,C,"  to New York right after college, but he and Leo had those 2 million snake pellets and then there were the six-foot feather dusters and the American flags with collapsible"
33,1989,FIC,FireDream,A,B,C,"  the luminous dial. At 2305, he declared it a go. Like a snake descending a rock pile, Hunter slithered down from his bed onto the wood floor"
314,1989,FIC,GreatBlackRussian,A,B,C,"  philosopher, nihilistic in the extreme, with yellowish skin and eyes like a venomous snake. He, like many of the literate youth of Europe, was under the"
361,1989,FIC,MySecretHistory,A,B,C,"  . A superstition in Nyasaland said that a person had to turn back if a snake crossed his path. I did so, and went in the opposite direction."
408,1989,FIC,FireDream,A,B,C,"  through, keeping to the dark shadow of the guard tower. I am the snake, the snake with legs, the fire lizard. The twenty feet of concertina"
71,1990,NF,ModelsMirrorsTowards,A,B,C,"  glass until you can see venom shooting out? a procedure called "" milking the snake. "" Then inject a horse or two with a minute amount of the poison"
107,1990,FIC,Ploughshares,A,B,C,"  dangling, was his son Isaac -- Ike the Finder. He could spot a snake fifty yards away and label birds above the farthest ridge. He was a water"
165,1990,FIC,SouthernRev,A,B,C,"  not the least concerned about us. When the fish was weak enough, the snake released its grip little by little to maneuver it around to be ingested head first"
240,1990,FIC,SouthernRev,A,B,C,"  it on and it clung to his chest and back as if it were a snake, squeezing him. The sweater got caught on his head and ripped in his"
431,1990,FIC,Mov:Tremors,A,B,C,  on a couple of canners. They better be fast.   EARLRelax. A snake thing like that couldn't move too quick.   VALScrew you. For all
519,1990,FIC,Mov:MemphisBelle,A,B,C,  GEORGE (V.O.) She put the flute in the basket and blew on the snake.   GRACIE (V.O.) Wasn't that awful! Jack laughs. Eugene
522,1990,FIC,Play:Firebird,A,B,C,"  you got to say for yourself.? PRINCE IVAN Let me out of here, snake breath, and I'll have plenty to say. KOSCHEI THE DEATHLESS I see"
710,1990,FIC,Play:VitalSigns,A,B,C,"  Rocket-Tank, Black Asteroid, Slime People, Cobra Carrier, Lost Worlds of the Snake Robots. Stay with me. Stay safe, players, It's spoiled out"
803,1990,FIC,Mov:Tremors,A,B,C,"    VALDamn right fifteen. Burt is deep in thought.   BURTMust be a snake... some kind of mutation. But whatever it is, just one"
68,1992,FIC,Mov:MedicineMan,A,B,C,"  why you'll be eating on the Campbell American plan: snake for breakfast, snake for lunch, buzzard for dinner.   RAECharming. INT. CAMPBELL'S SHACK"
76,1992,MAG,Conservation,A,B,C,"  to a low biological replacement rate, especially given the high mortality associated with the snake's first year of life. # The massasauga is generally distributed across the north"
205,1992,FIC,Ploughshares,A,B,C,"  was dancing on the moon. Look at the crooked tracks! make like a snake, she thought. At first it seemed the circuit she was making would take"
339,1992,NEWS,WashPost,A,B,C,"  believe he's a born-again man. But born-again people can be crooked as a snake. "" # After the Fall Sunday worship services. The way you get to"
471,1992,MAG,USNWR,A,B,C,"  Ed Jr. would be out exploring nearby swamps and forests, butterfly net or snake handler's stick in hand. And there, amid the dense patches of cabbage"
526,1992,FIC,Ploughshares,A,B,C,"  of themselves, and they were still standing, but without heads. And the snake was sunning himself on their floor, centuries and centuries later. "" Judy looked"
602,1992,MAG,Conservation,A,B,C,  for surgery at the Burnet Park Zoo. Tiny radio transmitters are imprinted in the snake. This technique was developed by Dr. Howard Reinert. (D. ARMSTRONG) #
721,1992,FIC,LittleNightMusic,A,B,C,"  your brain with muttering, cluttering bassy blunders and a crooked wire of brassy red snake fluid, let it cozy around and coil up inside your skull.... "" #"
734,1992,MAG,Conservation,A,B,C,"  the massasauga played an integral role in the development of antivenin, the antitoxin to snake venom. In 1887, Henry Sewall used venom from the massasauga in a series"
874,1992,MAG,Astronomy,A,B,C,"  to have been the first doctor. According to the legend, Aesculapius killed a snake. Almost immediately another snake carrying an herb in its mouth slithered into the room"
964,1992,MAG,Conservation,A,B,C,"  an offensive weapon designed to subdue prey while minimizing injury to the snake. In snake terms, venom is expensive to produce and will only be used defensively as a"
18,1993,FIC,Ploughshares,A,B,C,"  the damned thing, though I held it awkwardly, as if it were a snake. Bobby had no gun, and I was glad of that. # We"
95,1993,NEWS,Chicago,A,B,C,"  of terror, "" you can't help feeling like Lewis and Clark shooting the Snake River enroute to the Pacific Northwest. # A typical New River raft is an"
191,1993,FIC,FarriersLane,A,B,C,"  Missouri where the sail could be used, since the river writhed like a giant snake through bluff-dominated prairie and there was often a terrible surprise waiting at each dramatic bend"
197,1993,FIC,WhereWeStand,A,B,C,  occurring in fault zones. The Great Serpent Mound in Ohio -- that quarter-mile-long earth-sculpted snake -- is built over an unusually compressed area of intensive faulting. Carnac is hemmed
310,1993,FIC,CerealMurders,A,B,C,"  man. I say, Yeah, yeah, yeah.' And then the snake thing happened and I forgot all about it. "" Great. I looked at"
369,1993,FIC,Xanadu,A,B,C,"  , or some tools, or some corn, or a can, or a snake, or a frog, or mule dung -- almost anything -- you'd hear"
394,1993,FIC,Mov:PickleThe,A,B,C,  and Eve went into the Garden of Eden and ate the apple. SHOT OF SNAKE HISSING   AIDE... and Man was poisoned with desire... and catastrophe struck...
396,1993,FIC,CerealMurders,A,B,C,"  I've been extremely concerned about things happening at the school. There was this snake, this... threat to Arch. Do you know anyone who would"
517,1993,FIC,CerealMurders,A,B,C,"  rock through our window the night of that murder. You can't dismiss that snake as a prank! This school is not a safe place! "" "" Ah"
540,1993,FIC,ComingUpDownHome,A,B,C,"  ! "" "" A king snake? "" He explained to me that a king snake was the worst snake to kill, because they had plenty of relatives, and"
543,1993,FIC,CerealMurders,A,B,C,"  he scowled. "" I went to the newspaper because I know there's a snake lady in Aspen Meadow. You know, she comes into the schools and does"
568,1993,MAG,Essence,A,B,C,"  have faced angry Brazilian anacondas for her at that moment. "" Where's the snake? "" he asked. "" In the kitchen, "" Miss Anderson answered."
649,1993,FIC,StrangeDevices,A,B,C,"  to break out. Mother trembled "" like a Bukharan cobbler spit on by a snake. ""' The insulting syllables burst through the bones of her temples and penetrated"
656,1993,FIC,Xanadu,A,B,C,"  home the good news. You saved us all when you made Bolynthos see the snake. "" "" I didn't make him, "" the girl corrected. """
659,1993,MAG,Essence,A,B,C,  looked carefully around the floor and under the chairs and table. There was no snake. Then he went down on all fours and even more carefully began checking the
732,1993,MAG,HarpersMag,A,B,C,  of the Lochsa River to the valley of the Clearwater to the valley of the Snake at a steady cruising speed of five miles a word. Slowing as it reentered
972,1993,FIC,HeartEarth,A,B,C,"  -- one of Charlie's worst poundings hit him when his horse shied at a snake as he was mounting and the stirrup snared his foot through to the ankle,"
1000,1993,FIC,StrangeDevices,A,B,C,"  through the gate. His black hair was tied back and hung like a limp snake behind him. ""... Told that dumb jerk, told him she"
112,1994,FIC,FantasySciFi,A,B,C,"  "" # "" They grow a new one every year. "" "" So this snake would be one, two -- "" "" What's that, some kind of"
201,1994,FIC,FantasySciFi,A,B,C,"  in a while, out of the corner of my eyes, I see this snake dart. "" # Emboldened, I told her, "" Sometimes, just for"
212,1994,FIC,Play:Middle-AgedWhite,A,B,C,  Roy. I just sat down there for a minute. ROY You are a snake in the woodpile. R. V. We just sat there on the bench. He
795,1994,FIC,FantasySciFi,A,B,C,"  folks about to be getting on with? What then, eh? Use a snake and you only get more of the same. But your lizard --! Up"
820,1994,FIC,FantasySciFi,A,B,C,"  his bearded chin over her shoulder and whispered, "" Now you see, your snake's quite the fertility symbol, going about all the time with his whole body"
925,1994,FIC,ParisRev,A,B,C,"  . But I digress, or am about to digress. I called up the snake (I saw him too, in my time) to explain Dr Perholt's"
987,1994,FIC,ParisRev,A,B,C,"  refreshed himself. But deep in the pool there was a snake, and this snake sensed the sweetness of the flower. So it rose up through the water,"
123,1995,MAG,USNWR,A,B,C,"  amid their new neighbors, many threaten entire economies and ecosystems. The brown tree snake slipped onto Guam from southwestern Pacific islands in the late 1940s. Since then,"
222,1995,FIC,Mov:Virtuosity,A,B,C,"  gave me this idea -- -- 37 -- He takes the other half of the snake and touches the snipped end to an empty glass beaker, then places them beneath"
313,1995,FIC,FantasySciFi,A,B,C,"  it ran smoothly through her fingers, wound itself around her hand like a friendly snake. The iron balustrade was firmly fixed, rooted deep in the wood of the"
321,1995,FIC,Mov:Virtuosity,A,B,C,"  've never seen anything like it. 55 THE GLASS BEAKER is SUCKED into the snake, and transformed into a new tail. 56 REILLY AND LINDENMEYER   REILLYThe nano-cells"
378,1995,FIC,AntiochRev,A,B,C,  a sound like the one a frog might make while being swallowed whole by a snake. He took another sip of tequila and gave Birnhaus a big fat grin.
576,1995,FIC,Triquarterly,A,B,C,  like Play-Doh when you can't squeeze it any tighter and it's a cool snake inside your fingers. Janie can't feel anything but that cool inanimate snaking just
652,1995,FIC,FantasySciFi,A,B,C,"  purse out of his clothing and out of the purse he drew a narrow gleaming snake. This he set on the terrace, where, after two or three convulsive"
664,1995,FIC,FantasySciFi,A,B,C,"  n't see the tail move. He stopped in his tracks and flipped off the snake. # The snake froze like it couldn't believe its eyes, then picked"
682,1995,NF,BackpackingInNineties,A,B,C,  instructions and a carrying case. The Extractor is the only recommended first aid for snake bites these days and it is said that even it does little to help.
716,1995,FIC,Mov:Virtuosity,A,B,C,  the character module from the polymer neural net... He pries open the snake's mouth and reaches in with a pair of tweezers. He pulls out a
939,1995,FIC,ContempFic,A,B,C,"  a rat- and rabbit-hunting house pet, about the fighting snakes, the small poisonous snake, Demansia, whose "" males coil firmly around each other to wring their opponent"
940,1995,FIC,FantasySciFi,A,B,C,"  reptiles into Hawaii, and it wouldn't surprise me in the least if a snake population became established here over the next one hundred years. "" #"
992,1995,FIC,FantasySciFi,A,B,C,"  would someone put numbers on his arm, instead of the dragon or heart or snake tattoos she had seen on other men? She wanted numbers too, perhaps in"
997,1995,FIC,Triquarterly,A,B,C,"  sage weed, mosquito bush go down. Even when his senses warn him snake snake after he smells it, he keeps on swinging smoothly, unbroken motion. It"
446,1996,FIC,FantasySciFi,A,B,C,"  , and several of us leapt back. But the creature before us was no snake. # For those who have never seen a Martian, it can be difficult"
588,1996,FIC,FantasySciFi,A,B,C,"  , small rocks, some smooth and some sharp-edged, the shed skin of a snake... # The shed skin of a snake rose into the air."
761,1996,NEWS,NYT,A,B,C,"  . # Previously, Mr. Panahi has identified the sequence in which Razieh watches the snake charmers as one of his favorites. The scene, he said, was drawn"
919,1996,FIC,FantasySciFi,A,B,C,  background the first radio quacks about 1920's sex scandals while selling chewing gum and snake oil. Napalm flares from later wars and the Victory V hangs like a checkmark
91,1997,MAG,Smithsonian,A,B,C,"  collectors. Nor is he alone; I have been sworn to secrecy by many snake hunters and researchers, threatened with blindfolds (and worse) before they would take"
186,1997,MAG,Smithsonian,A,B,C,"  are most often encountered by humans on rocky outcroppings or ledges -- the famous "" snake dens "" of the Appalachians, where pregnant female rattlers gather to bask in the"
214,1997,NF,SnakesEvolution,A,B,C,  least as long ago as the Oligocene epoch (35-25 mya). Numerous modern snake genera are known from the Miocene epoch (25-5 mya) and more recent deposits
324,1997,FIC,ChristCentury,A,B,C,"  ), the snake under Mary's foot in green with black spots, the snake's tongue a sinister red. He wipes it down with a wet cloth a"
420,1997,NEWS,WashPost,A,B,C,"  wonder you can end up with a product you wouldn't feed to your pet snake. The important thing, we found out, is to make gradual rather than"
570,1997,FIC,FantasySciFi,A,B,C,"  the very same time as the snake bit its attacker's flank. # The snake slumped. # "" Duffy! "" squealed Amanda. Mrs. Meadows' pet lumbered"
651,1997,FIC,FantasySciFi,A,B,C,"  behind them on the corner was Lakeisha's latest, Lionel, a wiry little snake. Lakeisha is unlucky in love. "" You want to go? "" I"
714,1997,MAG,Smithsonian,A,B,C,"  of yellow, banded with dark saddles of chocolate. The rear third of the snake deepened to velvet black, ending with a string of 15 horn-colored rattles. Its"
754,1997,FIC,FantasySciFi,A,B,C,"  baby one -- but who's scared of a baby? "" Could a baby snake make a box lurch so vigorously? # "" Dear God, "" moaned Sarah"
760,1997,NEWS,NYT,A,B,C,"  the weather for KTXS-TV in Abilene, the weather is as mean as a two-headed snake. # Killer thunderstorms form out of the clear, blue nothingness. Winds reach"
781,1997,FIC,FantasySciFi,A,B,C,"  about it, the way somebody who loathes and despises snakes will stand in the snake house at the zoo and stare. # The door opened and Maurice Callander came"
787,1997,NEWS,SanFran,A,B,C,"  'll be real hectic for a few days, like a mouse going through a snake. "" # Carey, a former UPS driver whose father was also a UPS"
845,1997,MAG,Smithsonian,A,B,C,"  a slow metabolism, and may only eat once every week or two. The snake may even sleep behind its lidless, staring eyes, but eventually the faint vibrations"
