entry,year,genre,source,a,b,c,text
78,1984,FIC,Talisman,A,B,C,"  and eaten more than enough to carry him through to his next Change. But Wolf was riding with the moon, and he could no more confine himself to the"
88,1984,FIC,Talisman,A,B,C,"  was miles away, waiting for the moon to come up. By now, Wolf could be anywhere. This realization was part of Jack's anxiety. Wolf could"
96,1984,FIC,Talisman,A,B,C,"  if his cold wasn't completely gone. "" Wolf meet Jack! Jack meet Wolf! Here and now! Okay! Good! Oh, Jason! Cows in"
106,1984,FIC,Talisman,A,B,C,"  head, as if to keep it from exploding. "" You got to, Wolf. We have to go out in the hall now. "" "" Can't"
123,1984,FIC,Talisman,A,B,C,"  jeans and white silk shirt, as the boys filed out. As Jack and Wolf passed, he closed one of his hands around Jack's wrist. "" I"
134,1984,FIC,Talisman,A,B,C,"  to pull his hand from Wolf's grasp, but could not free himself until Wolf almost disdainfully released him. "" Lock Jacky in, lock Wolf out. """
136,1984,FIC,Talisman,A,B,C,"  screamed. "" Wolf, for Christ's sake! "" "" Auh, "" Wolf moaned, and vomited warm muddy water over Jack's shoulder. "" Auhhhhhhhhhhh..."
146,1984,FIC,Talisman,A,B,C,"  , I'm sure. George, perhaps? "" "" Wolf, "" said Wolf. "" Ah, that is nice. "" Gardener beamed at both of them"
164,1984,FIC,Talisman,A,B,C,"  , not tomorrow -- we have to work it out. But soon. "" Wolf's feet protruded far past the edge of his bunk. "" Soon. """
174,1984,FIC,Talisman,A,B,C,  and sometimes cried. But the only time he had cried when awake was after Wolf went a little crazy on the Arcanum turnpike ramp. That was when he realized
180,1984,FIC,Talisman,A,B,C,"  Wolf said jovially. "" I know you're awake. You can't fool Wolf. "" Jack opened his eyes and looked at Wolf with bleary resentment. """
203,1984,FIC,Talisman,A,B,C,"  Jack thought he could hold up under such treatment, but he wasn't sure Wolf could. But what was most disturbing about confession was the eagerness with which the"
205,1984,FIC,Talisman,A,B,C,"  Your little head pains you, Mr. Wolf? "" Reverend Sunlight Gardener half-danced toward Wolf and gently patted his arm. Wolf snatched his arm away, his face working"
208,1984,FIC,Talisman,A,B,C,"  later his arms dropped to his sides. When another truck snored by overhead, Wolf cringed but managed to keep from grabbing Jack again. But he looked at Jack"
232,1984,FIC,Talisman,A,B,C,"  get out of here, okay? "" | "" You'll like it, Wolf, "" Jack muttered, aware of Wolf's distress but not of its depth"
246,1984,FIC,Talisman,A,B,C,"  so sorry, please don't hate Wolf, I can be a good old Wolf, you wait, you'll see.... "" "" I don't hate you"
247,1984,FIC,Talisman,A,B,C,"  "" Get out! Got to get out! Wolff See the fire! Wolff Wolf! "" "" Down in front! "" someone shouted. "" Shut up,"
261,1984,FIC,Talisman,A,B,C,"  . But instead of vomiting, he laughed, startled by an absurd comparison. Wolf was like the family pet who each morning presents his owners with a dead bird"
266,1984,FIC,Talisman,A,B,C,"  Loves You! "" Wolf knows. You know, too, Jacky. "" Wolf looked up at him, almost scowling. Then he glanced back down at the"
272,1984,FIC,Talisman,A,B,C,"  you... sort of a werewolf? "" "" Sure am, "" Wolf said, smiling. "" You pounded that nail, Jack. Wolf! """
274,1984,FIC,Talisman,A,B,C,"  . "" Oh, Jacky, how Wolfs do need to eat. EAT! Wolf! "" "" I'm going to have to put you in that shed,"
276,1984,FIC,Talisman,A,B,C,"  Delftware hands and the deep widow's peak. In the week since Jack and Wolf had been incarcerated in the Sunlight Home, he and Ferd had become good friends"
285,1984,FIC,Talisman,A,B,C,"  animal to fall over now looked as if it were in its death-throes. "" Wolf! "" Jack shouted, but Wolf couldn't hear him. Jack could barely"
296,1984,FIC,Talisman,A,B,C,"  visions of Wolf caught in a steel-jawed trap had begun to come to him, Wolf caught and grimly not howling as he gnawed at his own leg...) before"
305,1984,FIC,Talisman,A,B,C,"  dad, Wolf, "" he said. "" I did! I did! Wolf! Wolf! "" And then all hell broke loose. Wolf stopped talking and"
328,1984,FIC,Talisman,A,B,C,"  in a hollow he had discovered beneath the fallen trunk of an oak. Certainly Wolf did not feel himself imprisoned, despite Jack's forebodings. The woods on the"
334,1984,FIC,Talisman,A,B,C,  in a dirty little gully. It was surrounded by trash and bald tires. Wolf agreed without saying much. He had been quiet and morose all day long.
349,1984,FIC,Talisman,A,B,C,"  at the farmhouse, and that he were now standing outside a root cellar where Wolf was safely jailed. The odd, disturbing thought came to him again that Wolf"
356,1984,FIC,Talisman,A,B,C,"  in his own, which trembled. "" Let go of me, please, Wolf, "" Jack pleaded. "" He'll think it's funny. "" Wolf"
367,1984,FIC,Talisman,A,B,C,  and then turned around and walked back a few paces so that he could watch Wolf. What he had seen was not encouraging. The policeman driving the car had
383,1984,FIC,Talisman,A,B,C,"  of that command, gripping his face with invisiblehands, trying to turn it. Wolf struggled up again, his hair plastered against his face, his dazed eyes peering"
402,1984,FIC,Talisman,A,B,C,"  hair, though still long and greasy, fell well short of his shoulders. Wolf's face was friendly and peaceful, almost tired-looking. Over the bib overallshe wore"
420,1984,FIC,Talisman,A,B,C,"  you know him? And how did you know he was my father? "" Wolf looked at Jack as though he had asked a question so simple it barely needed"
433,1984,FIC,Talisman,A,B,C,"  woods on the other side of the field were extensive, and full of a wolf's natural diet. Mice, rabbits, cats, dogs, squirrels -- all"
452,1984,FIC,Talisman,A,B,C,"  I don't care! You want to see some fucking nails get pounded, Wolf? You do that a few more times and you'll feel them get pounded"
475,1984,FIC,Talisman,A,B,C,"  a dense envelope of years packed together in a small, highly charged location. Wolf simply backed off the sacred ground and took himself elsewhere. Like the wing-men Jack"
491,1984,FIC,Talisman,A,B,C,  it away. Splash. Two trucks this time -- the noise was doubled. Wolf howled in terror and plastered his hands over his ears. Jack could see that
505,1984,FIC,Talisman,A,B,C,"  "" You smell better, too, "" Wolf said cheerfully. "" Wolf! Wolf! "" I le continued to improve the next day, but he was weak"
507,1984,FIC,Talisman,A,B,C,"  ! Used to give em to my litterbrothers! Jump up, Jack! "" Wolf bent down, holding his curved hands ready, stirrups for Jack's thighs."
512,1984,FIC,Talisman,A,B,C,"  if he could give him a piggyback for a while. "" Huh? "" Wolf asked. "" You know, "" Jack said, and pantomimed. A big"
513,1984,FIC,Talisman,A,B,C,  herd must be put to death. The Book of Good Farming says so. Wolf! Wolf! We have places to go when the moon is full. So
522,1984,FIC,Talisman,A,B,C,"  close. Shit and rotting grapes. "" It's the worst smell, "" Wolf said. "" It's when people forget how to be healthy. We call"
536,1984,FIC,Talisman,A,B,C,"  his hair. Again it struck the other bank, this time vaporizing one of Wolf's cattle. No, Jack saw, at least not utterly. The animal"
537,1984,FIC,Talisman,A,B,C,"  face off. "" |p300Jack softly said, "" Do it, Wolf. "" Wolf groaned. Then he removed his balled right hand from its overall pocket. He"
546,1984,FIC,Talisman,A,B,C,"  , he already pulverized his. "" And a hundred miles west they went, Wolf delirious with joy to havep284the wind whipping past his head, half-hypnotized by the speed"
572,1984,FIC,Talisman,A,B,C,"  Wolf, "" Jack pleaded. "" He'll think it's funny. "" Wolf's hand dropped away. As the police car advanced toward them, Jack glanced"
591,1984,FIC,Talisman,A,B,C,"  . "" It's Morgan! It's -- "" "" The herd! "" Wolf screamed back. "" Wolf! Wolf' My God pounding herd! Jack!"
605,1984,FIC,Talisman,A,B,C,"  quietly and completely. Jack slept no more that night..3.. The next day Wolf was better. A little better, anyway, but he was almost sick with"
616,1984,FIC,Talisman,A,B,C,"  earlier unease. "" I'll bet this was a good place once, "" Wolf said. "" Clean and full of power... "" Wolf? """
617,1984,FIC,Talisman,A,B,C,"  bell went off in the hallway, a long, toneless blare of sound. Wolf leaped from his bunk, thudding the metal frame of the upper with the side"
639,1984,FIC,Talisman,A,B,C,"  set the boy gently on the ground at the top of the gully. "" Wolf, "" Jack said. Wolf widened his jaws and began rubbing his crotch."
641,1984,FIC,Talisman,A,B,C,"  whisper. It was as loud as he could talk. "" Yes, "" Wolf said. "" I've been running with the moon. It's beautiful."
646,1984,FIC,Talisman,A,B,C,"  , more luxuriant, as if it had been washed and blow-dried; and now Wolf's beard really did seem to begin just beneath his eyes. His entire body"
662,1984,FIC,Talisman,A,B,C,"  yes, I know, we've only just met. "" Another giggle. Wolf, Jack saw, had shied as far away from Sunlight Gardener as the doorway"
679,1984,FIC,Talisman,A,B,C,"  said to himself. You and Osmond. Someday. Then he followed, and Wolf trudged after. In a long room stacked with boxes Singer fidgeted at the door"
697,1984,FIC,Talisman,A,B,C,"  world anyway... or could he? "" You, devil! "" Wolf screamed, weeping, his wet face sliding down Jack's arm. The back"
700,1984,FIC,Talisman,A,B,C,"  hard jet of urine spurted out of him. "" I scared you, "" Wolf said from behind him. "" I'm sorry, Jack. Godpound me."
718,1984,FIC,Talisman,A,B,C,"  and kill. "" I hope none of those good things are people, Wolf, "" Jack said quietly. Wolf lifted his chin and uttered a bubbling series"
732,1984,FIC,Talisman,A,B,C,"  not all. And, he saw, the first two fingers of each of Wolf's hands were exactly the same length. "" Come on, Wolf, """
733,1984,FIC,Talisman,A,B,C,"  down. We're in trouble here. "" "" Wolf knows, Jacky. Wolf knows. This is a bad bad place. Can't stay. "" """
740,1984,FIC,Talisman,A,B,C,"  and had simply kept going, taking Wolf's hand and pulling him after when Wolf showed signs of lagging or drifting toward the woods. The important thing was to"
759,1984,FIC,Talisman,A,B,C,"  , pretending to ignore the car, which wcmcd to hang behind them deliberately. Wolf uttered a sound that was half-moan, half-howl. The police car swung out into"
763,1984,FIC,Talisman,A,B,C,"  burst into loud, braying, heartbroken sobs. Jack, I'm sorry, Wolf is so SORRY! "" "" Get him out of here, "" the manager"
778,1984,FIC,Talisman,A,B,C,"  Jack looked at him curiously, then stepped inside the shed and sat down. Wolf hunkered back down just outside the shed's open door, P271and without even looking"
779,1984,FIC,Talisman,A,B,C,"  His tongue was long and pointed, and Jack thought with a shudder that a wolf was exactly what he looked like.Not a goat but a wolf. He hoped he"
791,1984,MAG,Harpers,A,B,C,"  men, listen to the hum in the globe's tectonic plates and periodically cry wolf. Their cumulative message seems to be that the future of Malibu may be less"
796,1984,FIC,Talisman,A,B,C,"  The smell coming from the can was swampy and rancid. "" Jack, "" Wolf said, "" you've got a sick-smell, too. "" P260Jack looked at"
797,1984,FIC,Talisman,A,B,C,"  of Good Farming, because I would never have thought of it myself. "" Wolf gleamed at him again, and then looked up at the sky with a blank"
810,1984,FIC,Talisman,A,B,C,"  simple young man might go on shaking his hand until sundown. "" Good old Wolf, "" he said. It seemed to be a phrase of which his new"
815,1984,FIC,Talisman,A,B,C,"  the herds, what do you eat? "" "" We eat well, "" Wolf said, and would say no more on that subject. Like everything else in"
831,1984,FIC,Talisman,A,B,C,"  that Wolf could never really be said to resemble an ordinary human being. Then Wolf opened his wide mouth and yawned. "" Little sleep. "" He hitched himself"
838,1984,FIC,Talisman,A,B,C,"  nodded. They started across the parking lot, which smelled just as bad as Wolf had known it would. Jack had come a good part of the thirty-five miles"
851,1984,FIC,Talisman,A,B,C,"  of the gully. His head rested against Wolf's shoulder. The bulge of Wolf's stomach pressed into his backbone. "" Are you okay, Wolf? """
860,1984,FIC,Talisman,A,B,C,"  Muncie town line for more than half an hour, and when Jack turned toward Wolf, Wolf was relieved to see he was smiling. It was a weary smile"
879,1984,FIC,Talisman,A,B,C,"  flattened himself out against the shed door. "" Not angry, Jack, "" Wolf whispered, as if his howl had embarrassed him. "" Wolf isn't angry"
883,1984,FIC,Talisman,A,B,C,"  .. inside... they're bad enough in the outside air, Wolf! but inside... "" That was when Jack put his face in his hands"
889,1984,FIC,Talisman,A,B,C,"  said, almost too softly for Jack to hear. "" White man? "" Wolf held up one of the pamphlets, its back cover showing. The whole rear"
891,1984,FIC,Talisman,A,B,C,"  n't know, "" he added hastily, as ifp228Jack had shown anger. "" Wolf! No! He was good, your father. Phil. The other one"
900,1984,FIC,Talisman,A,B,C,"  too much like a horrified scream, came again. "" Bad, Jack! Wolf! Jason! Bad! Bad, bad -- "" Doors were opening all up"
910,1984,FIC,Talisman,A,B,C,"  but he could have been a great high-school football player. Jack sipped again -- Wolf's hand hovered above the rusty tin cup, ready to snatch it away if"
925,1984,FIC,Talisman,A,B,C,"  Jack saw the gleam of white teeth between Wolf's lips -- not as if Wolf had grinned, but as if his teeth had grown. "" Don't even"
945,1984,FIC,Talisman,A,B,C,"  Wolf said. He looked astounded, as if Jack had asked him something like Wolf, do you really pull up your pants after you finish taking a crap?"
948,1984,FIC,Talisman,A,B,C,"  be out here, mister. And thanks. "" He turned to whisper to Wolf as soon as the man went through the doors. And so when the young"
962,1984,FIC,Talisman,A,B,C,  were standing thigh-deep in the icy water of a stream beneath a turnpike overpass. Wolf was with him. That was the other change. And Wolf was screaming. |p241Overhead
965,1984,FIC,Talisman,A,B,C,"  for three days? "" ""' Then Wolf will kill Jacky. And then Wolf will be damned. ""' This is all in The Book of Good Farming"
966,1984,FIC,Talisman,A,B,C,"  a breaking bone, followed by the baaaa-ing scream of an animal in pain. Wolf bellowed in rage, dropped the cow-sheep he had been trying to save, and"
967,1984,FIC,Talisman,A,B,C,"  even looking at Jack, held out his hand toward the boy. Jack took Wolf's hand. It was like holding a hairy creature about the size of a"
100,1985,FIC,DavitasHarp,A,B,C,"  field. And what does he give us, the lord's son, the wolf killer, the one who screamed in the witches' place? Coin of the"
511,1985,FIC,MammothHunters,A,B,C,"  that was quickly absorbed by the soft, dry dirt. "" It's a wolf! "" Danug said. "" A baby wolf! "" Latie added, her"
582,1985,FIC,MammothHunters,A,B,C,"  could tell, and he did not seem to be malnourished, though the black wolf had certainly been scrawny. When Ayla thought about the terrible odds the black had"
589,1985,FIC,MammothHunters,A,B,C,"  n't very eager to attack. Stopping to pick up the dead ermine, the wolf climbed out of the wooded glen. Ayla was frightened, but angry, and"
608,1985,NF,GermanMythsLegends,A,B,C,"  the fate that would he theirs if these monsters were not overcome, for the wolf, it was foretold, would slay Odin, Thor would fall in combat with"
647,1985,FIC,MammothHunters,A,B,C,"  . Nezzie brought Ayla a slab of roast meat, wondering how such a small wolf was going to eat it. But Ayla remembered a lesson she had learned long"
719,1985,NF,GermanMythsLegends,A,B,C,"  with loud alarm if Fenrer broke free. There, too, beside the fettered wolf, was Loke bound in after days. Now when Loke fell to dispute with"
765,1985,FIC,MammothHunters,A,B,C,"  into the wolf's face. It was enough to hold it off. The wolf had been bluffing, too, and wasn't very eager to attack. Stopping"
766,1985,FIC,MammothHunters,A,B,C,"  "" I don't understand. You got your ermine back, and a black wolf pelt besides. What do you mean you should have let her have it?"
774,1985,FIC,MammothHunters,A,B,C,"  it was empty. The sinew noose had been bitten through, and there were wolf tracks. The third had also caught a fox, and it had apparently frozen"
794,1985,FIC,MammothHunters,A,B,C,"  's voice had risen, too. "" It's not the same. A wolf is an animal. You should have better sense, Ayla, than to threaten"
875,1985,NF,GermanMythsLegends,A,B,C,  slopes; and with her arrows and her spear she hunts the bear and the wolf in dim forests and over snow-white plains. Mighty Njord was leader of the Vans
992,1985,FIC,DepthsGlory,A,B,C,"  of them heard a snarling answer: a smug, malevolent voice. The White Wolf waited. The Coyote shrank between his roots. First in black flashes amid the"
77,1986,FIC,ShatteredSilk,A,B,C,"  ... Gideon... you're late. "" "" We've got a wolf on our trail. We're going to bring her in. "" "" How"
113,1986,FIC,DarkMoon,A,B,C,"  the fields beyond seethed with troops. As the riders approached, they saw the wolf standard of Hollens, Lord Danior, flying from the branch of an apple tree"
244,1986,MAG,Newsweek,A,B,C,"  $7,000 and $10,000 on clothes a year. Of the passion for excellence of Daniel Wolf, 31, a gallery owner who admits to trying on as many as three"
249,1986,NEWS,WallStJrnl,A,B,C,"  Canada under contract to Citibank. The price rose to $7 by July, vaulting Wolf into the top-ranked position among brokerage houses for after-market performance in the first six months"
390,1986,NEWS,WallStJrnl,A,B,C,"  experience -- the lame begin to walk and the blind to see, "" Mr. Wolf said. "" In reality, however, troubled debtors continue to limp along."
745,1986,FIC,ShatteredSilk,A,B,C,"  of the boy who cried "" wolf, "" for there had definitely been a wolf of sorts in her hallway; but she had a feeling the police would get"
544,1987,FIC,Play:Dracula,A,B,C,"  my apparent anemia, and the irritation about my throat. Darkness. Pause. Wolf cries.Lately, I have been restless at night, Quincey. Very restless. Sings"
663,1987,NEWS,Chicago,A,B,C,"  includes transportation. Call 549-0606. College of Du Page: Whitewater trip to the Wolf River for experienced canoeists, June 5-7 and 17-19; $65. Call 858-2800,"
728,1987,NEWS,CSMonitor,A,B,C,"  ' We' re all being overly careful, probably,'' says Roger Wolf, a lawyer in Tucson, Ariz.,'' because we have no minimum"
12,1988,NEWS,NYT,A,B,C,"  have surfaced before). Listening to these hundreds of wartime performances of Schubert, Wolf, Strauss, Loewe, Brahms, Beethoven and others, one thinks not just"
368,1988,NF,IslamInPractice,A,B,C,"  had been spoken, opened it to kill the wolf. At this moment the wolf charged and got three animals. But not the gurazband against boars! One year"
894,1988,MAG,Time,A,B,C,"  for and more, Mech and Brandenburg managed to set up camp next to a wolf den and, most astonishingly, accompany the pack during hunts. Sponsored by the"
92,1989,NF,EndangeredAnimal,A,B,C,"  might help preserve the wolf in the southwestern United States, too. That year wolf tracks and animals apparently killed by a wolf were discovered in the Aravaipa Valley region"
137,1989,NF,EndangeredAnimal,A,B,C,  Skilled teams can kill a dozen or more wolves in a single day. Aerial wolf hunting is still the centerpiece of Alaska's wolfcontrol work. Efforts to reduce wolves
157,1989,NF,EndangeredAnimal,A,B,C,  Montana and Wyoming have also opposed wolf reintroduction. Montana representative Ron Marlene has compared wolf reintroduction to releasing cockroaches in an attic. Humankind has long set its mind to
158,1989,MAG,Time,A,B,C,"  director William Penn Mott, a wolf enthusiast, Yellowstone officials pushed hard for the wolf's reintroduction. Now Mott has been replaced by fence-sitter James Ridenour, and political"
200,1989,NF,EndangeredAnimal,A,B,C,  delineate where the needs of livestock would take precedence over the needs of wolves. Wolf biologists are convinced that wolves would be even less of a problem in the Rockies
241,1989,NEWS,NYT,A,B,C,"  not waste a tear for the people who have left us,' "" Mr. Wolf said, referring to an earlier reference to East Germans who had fled west. //"
310,1989,NF,EndangeredAnimal,A,B,C,"  Idaho, the Greater Yellowstone Ecosystem, and central Idaho. At this point, wolf management would be turned over to the states, and the wolf would be removed"
314,1989,NF,EndangeredAnimal,A,B,C,"  in Arizona for more than ten years. In New Mexico, the last known wolf was poisoned in 1970. Two killed in southwest Texas that same year? one"
369,1989,MAG,Time,A,B,C,"  is reaching Yellowstone. Two weeks ago, a traveling Park Service slide show on wolf reintroduction was canceled. An elaborate study asked for by Congress seems certain, when"
371,1989,NF,EndangeredAnimal,A,B,C,"  However, in 1976 it appeared briefly as if the act might help preserve the wolf in the southwestern United States, too. That year wolf tracks and animals apparently"
406,1989,NF,EndangeredAnimal,A,B,C,"  the park from the voracious herd. Some ranchers and hunters in both areas oppose wolf reintroduction. In 1984 the head of the National Wool Growers Association, an organization"
464,1989,NF,EndangeredAnimal,A,B,C,"  to a close. "" Ligon was premature in his hope for extinction of the wolf in | the Southwest, but certainly by the 1930s the wolves being killed in"
467,1989,NF,EndangeredAnimal,A,B,C,"  aerial wolf hunt. | Alaska is the only state that still has a large wolf population, some five thousand to six thousand animals. That is only half the"
615,1989,NF,EndangeredAnimal,A,B,C,"  into captivity for research. Not all wolves in Minnesota's 30,000 square miles of wolf habitat are subject to trapping. The state's wolves are managed under a system"
787,1989,MAG,NatGeog,A,B,C,"  're hoping this case will spur a national burial preservation act, "" concludes Dr. Wolf. Pleading not guilty, the ten defendants are backed by an influential lobby of"
799,1989,NF,EndangeredAnimal,A,B,C,"  refused to cooperate, and rancher opposition is stifling progress in the other states. Wolf management today is primarily a matter of how many wolves will be killed in a"
841,1989,NF,EndangeredAnimal,A,B,C,"  approach may be a disservice to the animal, but it shows how thoroughly the wolf has entranced those who favor it. Conservationists are not immune to the wolf's"
896,1989,NF,EndangeredAnimal,A,B,C,"  this request. The state wildlife department has already said that it will not bankroll wolf recovery with funds from the sale of hunting licenses, the agency's primary source"
972,1989,NEWS,Chicago,A,B,C,"  school sports, has moved its meetings to Pingatore' s restaurant, Cermak and Wolf Roads in Hillside. The group meets at 9 a. m. the third Thursday of"
260,1990,FIC,Play:Firebird,A,B,C,  is it to promise him Irenka? Do you think he wants to marry a wolf? We'll be in here forever. IRENKA Oh brighten up! PRINCE IVAN
687,1990,FIC,Play:Firebird,A,B,C,  snooze.) DIMSKY What are you doing! Get out of here! DIMSKY Wolf thing. IRENKA I was just asking a question or two. (They snap
986,1990,NEWS,USAToday,A,B,C,"  because... the government was trying to find a scapegoat. "" # Arnold Jacob Wolf: Rabbi, Isaiah Israel Congregation, Chicago. # "" The more years the"
127,1991,MAG,Sierra,A,B,C,"  reintroduction of wolves in Yellowstone, the committee voted 8 to 2 to downgrade the wolf from "" endangered species "" to the much less protected "" experimental population, """
213,1991,MAG,RollingStone,A,B,C,"  When the power structure was different, we were able to put on Howlin' Wolf with Janis Joplin, or two one-act plays by LeRoi Jones at a Byrds concert"
332,1991,MAG,Sierra,A,B,C,"  own versions of a new wolf policy, Congress punted the issue to the ten-member Wolf Management Committee, made up of six representatives from federal and state agencies, two"
417,1991,MAG,Time,A,B,C,"   345147 MOVIES # BLACK ROBE. Sometimes you dance with the wolf; sometimes the wolf eats you. Bruce Beresford's dark drama, about a"
557,1991,MAG,RollingStone,A,B,C,  story narrated by people standing in front of planes and American flags. Second-stringers like Wolf Blitzer and Arthur Kent became overnight celebrities; CNN scooped the Big Three; and
660,1991,MAG,RollingStone,A,B,C,"  New York, live at the corner of Sonny Boy Williamson Avenue and Howlin' Wolf Boulevard. Adam Gussow blows fine harp, Satan does everything else (vocals,"
400,1992,MAG,Time,A,B,C,"  , the restaurant's sole waitress, gets her hope from religion and prophecy. Wolf (Anthony Chisholm) is a petty criminal, a numbers runner for the white"
817,1992,MAG,Conservation,A,B,C,"  tail and a wide open mouth indicate complete submission. The normal posture for the wolf is a relaxed tail and a closed mouth with upright, alert ears. #"
2,1993,FIC,TalismansShannara,A,B,C,"  told her, during the morning's ride, that Tait had killed the last wolf pack to live in Dunlath. Do not be angry, begged Prettyfoot. He"
45,1993,FIC,BooksKeepers,A,B,C,"  arms. In the cobbled yard, a slight, weasely man was baiting a wolf. If the wolf had not been muzzled and hobbled, it would not have"
49,1993,MAG,HarpersMag,A,B,C,  when it's over. Nobody listens to Donald Wildmon anymore. He's cried wolf so many times that it doesn't matter. If Ross Perot is nailing our
84,1993,FIC,ComingUpDownHome,A,B,C,"  voice. Man, you can really bass.' He was sweet-talkin' the Wolf, see? Getting on his good side, to get him into some devilment"
94,1993,FIC,TalismansShannara,A,B,C,"  gave him a cautious sniff. The Long Lake Pack thanks you, the chief wolf said at last. We thank you for the lives of our young, and"
98,1993,FIC,TalismansShannara,A,B,C,"  we were both in Brokefang's mind. We were wolves? I was a wolf. It was only for a few minutes, but it happened! "" The"
126,1993,FIC,BooksKeepers,A,B,C,"  follow this disjointed narrative perfectly. He made no connection, however, between the wolf trainer of Nix's tale and the heroine of The Dog's Muzzle. """
142,1993,FIC,BooksKeepers,A,B,C,"  feet and suddenly found himself holding her tightly by the wrists, mesmerized by those wolf's eyes. It is never advisable to kiss a wolf, but that is"
153,1993,FIC,VoiceInWind,A,B,C,  would have seen the figure of a very large wolf. Or was it a wolf? For when it reared up in the darkness its pointed ears seemed almost to
186,1993,FIC,TalismansShannara,A,B,C,"  "" she muttered, coming to open ground. Here the rocks that hid the wolf camp ended. Between them and the forest below was a meadow with grass so"
209,1993,FIC,TalismansShannara,A,B,C,"  need a pack. It is for warmth, and the pack song. The wolf who sings alone is not happy. | We could chat all night, Cloud"
282,1993,FIC,TalismansShannara,A,B,C,"  "" He almost knocked you sillier, if that's possible. "" The young wolf whined and licked her face. "" Enough, "" she told him as she"
320,1993,FIC,BooksKeepers,A,B,C,"  , speaking to it low in her throat, in the whines and growls of wolf speech. Keeping a safe distance, the man clutched his thumb and protested."
329,1993,NF,TheoreticalBases,A,B,C,"  with differing forms: for example, in Latin the dative singular form of "" wolf "" is Lupo, of "" spirit "" animae, of "" tower "" turri"
331,1993,FIC,TalismansShannara,A,B,C,"  talk with. We will go now, if you are ready. The big wolf hesitated, then added, looking at Tkaa, You are welcome to come there"
438,1993,FIC,FarriersLane,A,B,C,"  have made a meal of him. Might of been a griz or a timber wolf or a painter, but sooner or later that dog would have wound up in"
457,1993,FIC,FarriersLane,A,B,C,"  over with his chief first. Otherwise you might not have no hair and be wolf meat. "" Lem paled. Morgan shifted his attention from the girl to Silas"
480,1993,NEWS,CSMonitor,A,B,C,"  pushed aside the indigenous people along with the grizzly bear, the buffalo, the wolf, and the prairie dog. In a land that ancient inhabitants had called """
527,1993,FIC,TalismansShannara,A,B,C,"  he will set it right. "" I do not know of kings, the wolf replied. To me they are just t wo-leggers. Exactly, Fleetfoot said."
638,1993,FIC,VoiceInWind,A,B,C,  probably came from the old Navajo shepherds' custom of taking the skin of a wolf and disguising themselves in order to surprise herds of sheep or cattle. These old
672,1993,FIC,Xanadu,A,B,C,"  direction. "" | "" Best go with her, "" advised Joy-in-the-Dance as the wolf took the hem of Lucian's tunic between her teeth and tugged him toward the"
784,1993,FIC,BooksKeepers,A,B,C,"  folds of her cloak. Unsnagging it, Ulfra saw that it was lined with wolf's fur. The waving branch spooked her horse, and as it broke into"
788,1993,FIC,BooksKeepers,A,B,C,  Sunlight was slanting through the dormer window; from the foot of the bed the wolf watched her. For a moment she forgot where she was. Tansy came in
806,1993,NEWS,Atlanta,A,B,C,"  River Bend Gun Club, Dawsonville (July 24-25); T &S; shooting, Wolf Creek Skeet and Trap Range, Atlanta (July 23-25); softball, Dresden"
890,1993,MAG,People,A,B,C,"  liked about her, "" says Trish Shuman, media director for West Virginia's Wolf Trap Farm Park theater, where Lovett performed June 20, "" is how animated"
893,1993,FIC,TalismansShannara,A,B,C,"  we sing, they listen. They have their own songs. | Two-leggers? Wolf killers? Longwind sneezed. I am too old for such changes. Brokefang turned"
906,1993,FIC,TalismansShannara,A,B,C,"  go she's a baby. "" I see. Getting up, the red-coated wolf trotted over to the dragon and began to paw at her rocks. Soon they"
907,1993,FIC,BooksKeepers,A,B,C,"  that issued from behind the veil unnerved the prince. "" Your huntsman wears a wolf skin. My young partner has an abiding kinship with that animal. To her"
932,1993,FIC,TalismansShannara,A,B,C,"  if she'd heard the name. Old White and Night Black are the first wolf and his mate, Brokefang said. They lead the First Pack. And it"
985,1993,FIC,BooksKeepers,A,B,C,"  to him except to buy three crocks of jam. There had been nothing of wolf left about her. Worst of all, she had overpaid for her purchase,"
324,1994,FIC,Mov:BlueSky,A,B,C,"  the back, competing with the static voices coming through the RADIO. Hoots and wolf calls crackle over the radio as Hank looks up from his work. The helicopter"
547,1994,MAG,People,A,B,C,"  of Monk, who is featured in her new mystery, The Sins of the Wolf, out next month (Fawcett/Columbine). "" My missing period was only a"
734,1994,NEWS,WashPost,A,B,C,"  CNN headquarters here with Bernard Shaw, Judy Woodruff, Christiane Amanpour in Haiti and Wolf Blitzer at the White House -- a full hour of talk... # CNN was"
901,1994,MAG,AmericanCraft,A,B,C,  comradeship and cooperation -- this energizing symposium offered nourishment for thought and action. Claire Wolf Krantz is an artist and critic based in Chicago. The complete proceedings of the
924,1994,NEWS,WashPost,A,B,C,"  the town zoo when we got home. # We had dinner in the White Wolf Lodge, the only restaurant in the high country. I pondered the menu,"
933,1994,NEWS,WashPost,A,B,C,"  holidays. # Tenor Michael Blaney of Washington sings with the Washington Opera, the Wolf Trap Opera and the Metropolitan Opera of New York. That's in his off"
62,1995,FIC,Mov:LivingInOblivion,A,B,C,"  Suddenly, his eye is full of tears. Cora watches in rapt silence. Wolf is crying openly now. Cora reveals no hint of emotion as she reaches out"
