entry,year,genre,source,a,b,c,text
212,1859,NF,Vagabond,A,B,C,"  Ivanhoe, to receive the laurel crown from Rowena s hand, I took my beaver instead, and wished Rowena a good morn ing. But I grow philosophical and"
510,1859,FIC,MyThirdBookACollection,A,B,C,"  of Marie Louise blue; her golden curls fell in a shower from beneath her beaver hat; and her face, oh! I thought at that moment she was"
965,1859,FIC,LizzyGlenn,A,B,C,"  the coarse jackets she had brought home, she found that it was of heavy beaver cloth, and had to be sewed with strong thread. For a moment or"
39,1860,FIC,DoomedChiefTwo,A,B,C,"  whitened these hills with a thousand returning snows, to thicken the coat of the beaver to clothe, and bring the moose to feed, my people? Who,"
367,1860,MAG,Atlantic,A,B,C,"  equally observable in either case. But we must not hastily conclude, because the beaver in one instance acts in a manner apparently reasonable, that he has any reason"
454,1860,MAG,Harpers,A,B,C,"  up and down the banks of the Gila, exploring its tributaries in search of beaver, they remained in this unknown wilderness for nearly six months. Now surfeited with"
464,1860,MAG,NorthAmRev,A,B,C,"  to be made, and that they knew full well the value of beads and beaver. Bradford, devout as indeed he was, contended as strongly for commercial interests"
480,1860,MAG,NorthAmRev,A,B,C,"  day, the process of extermination going on, as in the case of the beaver, or accomplished within a brief period, as is shown by the loss of"
651,1860,MAG,Atlantic,A,B,C,"  the selection she makes is determined wholly by a blind, uncalculating instinct? The beaver selects a site for his dam at a place where the depth, width,"
746,1860,FIC,SunnySouthTheSoutherner,A,B,C,"  into their master's face. He has upon his head a broad-brimmed, white beaver, turned up in front, something after the fashion of the ancient cocked hat"
883,1860,MAG,Atlantic,A,B,C,"  from bees and ants to form a political community. Perhaps we were behind the beaver in felling timber, in leading dams across rivers, and in building cabin villages"
492,1861,FIC,Trumps,A,B,C,"  pretty store you have here, Mr. Newt. Find Pearl Street as good as Beaver? "" "" Oh yes, Sir, "" replied Boniface Newt, bowing and"
565,1862,FIC,DoctorHollands,A,B,C,"  little ones -- the nameless ones -- who lived and passed away While yet the beaver built his boom, the salmon swam the floods, And red deer ranged unchallenged"
56,1863,FIC,HannahThurston,A,B,C,"  on the sidewalk, was not apparent. In a short time they reached the Beaver House, a second-rate hotel, with a deserted air, on a quiet street"
449,1863,FIC,HannahThurston,A,B,C,"  their help. I have found the persons we are looking for -- at the Beaver House, in the second-story parlor, waiting for the midnight train. "" """
483,1863,NF,AntiquityMan,A,B,C,"  it nevertheless is also accompanied by a bear, stag, wolf, fox, beaver, and many other quadrupeds of species still living. Indeed many eminent palaeontologists,"
873,1863,NF,AntiquityMan,A,B,C,"  , almost as often as the dredging instrument was used. Besides remains of the beaver, I was shown, in the collection of M. Boucher de Perthes, two"
710,1864,NEWS,NYT-Ed,A,B,C,"  Sunday evening last, and went by the way of Chancellorsville and Spottsylvania Court-house to Beaver Dam, where he met the first armed resistance. The enemy were finally repulsed"
719,1864,NF,PopularHistory,A,B,C,"  pointed at the bottom; the helmet conical, with or without bars; the beaver, vizor and plate armour, were inventions of a later day. Earls,"
206,1865,NF,FranceEnglandIn,A,B,C,"  chiefs, forty-two in number squatted on the ground, arrayed in ceremonial robes of beaver, wolf, or black squirrel skin. "" The senators of Venice, """
452,1865,FIC,ArtemusWardHis,A,B,C,"  more spicy than a Gentile one. The supper is sumptuous, and bear and beaver adorn the bill of fare. I go away at the early hour of two"
458,1865,NF,FranceEnglandIn,A,B,C,"  as long as the Jesuits would stay and teach him, but since no more beaver were left in his country, the missionaries were gone also. The Jesuits,"
462,1865,NF,FranceEnglandIn,A,B,C,"  king that "" St. Lusson's expedition will cost nothing, as he has received beaver enough from the Indians to pay him. "" St. Lusson set out with a"
646,1865,NF,FranceEnglandIn,A,B,C,"  went, they would eat Illinois flesh. Tonty instantly kicked away the packs of beaver skin, the Indian symbol of the scornful rejection of a proposal; telling them"
328,1866,NF,CampaignsNon-Combatant and,A,B,C,  were bound with red handkerchiefs. Some appeared in red shirts; some in stiff beaver hats; some were attired in shreds and patches of cloth; and a few
423,1866,FIC,LucyArlyn,A,B,C,"  catching my hat, which is going down stream. "" Guy fished out the beaver with some trouble, and carried it across the tree-trunk to the stranger, who"
747,1866,FIC,StoryKennett,A,B,C,"  . While on the return path, he caught sight of Miss Betsy Lavender's beaver, bobbing along behind the pickets of the hill-fence, and, rather than encounter"
916,1866,NF,AmericanRepublic,A,B,C,"  as the liver secretes bile, as the bee constructs her cell, or the beaver builds his dam. Nature, working by her own laws and inherent energy,"
937,1866,FIC,War-lyrics,A,B,C,"  many a garment great and small, Surtout and jacket and over-all, Kersey and beaver and fustian stout, Waistcoat, breeches, and roundabout. There was many a"
990,1866,FIC,StoryKennett,A,B,C,"  cool, mottled dusk of the woods. She had drawn the strings of her beaver through a button-hole of her riding-habit, and allowed it to hang upon her back"
159,1868,FIC,PhantomForestTale,A,B,C,"  row, trail Injuns and steal hosses; I can tell a skunk from a beaver, a persimmon tree from a white-oak, a turkey-buzzard from a chicken, and"
441,1868,FIC,KittysClassDay,A,B,C,"  lady, good-naturedly, for she felt better already. "" A mustache, a beaver, and a sweetheart, "" answered Toady, with his eyes fixed wistfully on"
461,1868,NF,MythsNewWorld,A,B,C,"  old; one of his footsteps measured eight leagues, the Great Lakes were the beaver dams he built, and when the cataracts impeded his progress he tore them away"
502,1868,FIC,ShamDoctor,A,B,C,"  . Liverheel gives her the hat. Liverheel. L iverheel Don't damage de beaver --' kase it's got my name inside -- But, -- whar's"
681,1868,FIC,PhantomForestTale,A,B,C,"  "" You're good on pictur's and gineral finikies, but I knows a beaver from a buffaler, or a stump-tailed dorg from a hole in the ground!"
24,1869,MAG,Atlantic,A,B,C,"  immense; they are structures, regularly built, bell-crowned, and covered with the beaver skins which Mr. Astor brought from the far-distant haunts of his trappers. Most of"
112,1869,MAG,Atlantic,A,B,C,"  , that the head of maa could be covered becomingly without resorting to the stiff beaver. A good many officers and soldiers brought home from Mexico the wide-brimmed, steeple-crowned"
124,1869,NF,MemoirsExtraordinary,A,B,C,"  mines in Cornwall and Derbyshire. 50. For making rape-oil. 51. For importing beaver fur. Capital, two millions. 52. For making pasteboard and packing-paper. 53"
805,1869,FIC,DodgeClub,A,B,C,"  can be more ridiculous than the sight of a figure dressed in a frock-coat and beaver hat, and terminated by the legs and tail of a donkey. As it"
138,1871,FIC,NobleWoman,A,B,C,"  in grim dignity, as the dames of old occupied their high-backed chairs. Her beaver hat towered high, and the stiff tuft of feathers that rose from it in"
227,1871,FIC,AdmetusOtherPoems,A,B,C,"  in hand, Sprang lightly, from his shallop, in the lists. His beaver raised disclosed his ardent face, His whole soul shining from inspired eyes. With"
78,1873,FIC,ChanceAcquaintance,A,B,C,"  Barnum and the other showmen. I deal in deer, wolf, bear, beaver, moose, cariboo, wild-cat, link -- "" "" What? "" """
83,1873,FIC,HerMajestyQueen,A,B,C,"  feet in height, wore a very rich costume, -- velvet cloak, plumed beaver, silk stockings, and high-heeled shoes with large rosettes. At his side hung"
223,1873,MAG,Galaxy,A,B,C,"  over twenty-four hours old, and by following it to the point where it crossed Beaver creek, almost the exact numbers and character of the party could be determined from"
235,1873,FIC,HerMajestyQueen,A,B,C,"  "" he said. "" I am sent for. "" And taking his gray beaver, with its floating plume, he followed the usher. He was absent for"
384,1873,FIC,SevenNineYears,A,B,C,"  his head was the raven. It flies above the storm. War-rah-pa is the beaver, and he lives under the water. How could he succeed? My friends"
474,1873,MAG,Galaxy,A,B,C,"  consisting of the second chief in rank of the Osage tribe, named "" Little Beaver, "" "" Hard Rope, "" the counsellor or wise man of his people"
490,1873,MAG,Atlantic,A,B,C,"  R*ododendron maximum) redeems these sombre woods. We came upon it first on the Beaver Kill, a branch of the east fork of the Delaware; almost with the"
568,1873,FIC,HerMajestyQueen,A,B,C,"  here! "" An officer of the royal force approached, and, doffing his beaver, bowed low. ""' T is the man who trained the cannon on"
599,1873,MAG,Galaxy,A,B,C,"  , I made my way there to find the Osage warriors with their chiefs Little Beaver and Hard Rope. They were wrapped up in their blankets sitting in a circle"
864,1873,FIC,SevenNineYears,A,B,C,"  , last season. "" Yer see, I had been in them parts after beaver, which war plenty, an' no mistake; an' one day,"
974,1873,MAG,Galaxy,A,B,C,"  marching in review, the troops were conducted across the plain to the border of Beaver creek, about a quarter of a mile from General Sheridan's camp, where"
9,1874,FIC,UnwrittenHistory,A,B,C,"  a cruel, heartless, arrogant, insolent mob, ignorant and presumptive. The beaver hat is a missionary among cannibals in the California mines. And the saddest part"
151,1874,FIC,UnwrittenHistory,A,B,C,"  guide for some travelling, solemn, self-important-looking missionaries in black clothes, spectacles and beaver hats. They gave me some tracts, and paid me for my services in"
233,1874,NF,WesternWorld,A,B,C,"  singed off -- the most dainty of dishes. Early in this century, when beaver fur was much in demand for the manufacture of hats, upwards of 120,000 skins"
297,1874,FIC,UnwrittenHistory,A,B,C,  it gently on the roaring pine-log fire. That was the last of the first beaver hat of Humbug. The Doctor appeared out of place in this camp from the
305,1874,NF,WesternWorld,A,B,C,"  close to the camp, and about a quarter of a mile from the nearest beaver's house, the poles lying on it. Next morning, on going down"
320,1874,FIC,StorySummer,A,B,C,  . My reasons for writing to you now are these; I and my partner Beaver Bob started down the Yellow Stone last fall to trap near the Big Horn river
395,1874,FIC,UnwrittenHistory,A,B,C,"  The Forks, and a fixture. To illustrate the power and dignity of the beaver hat even here, where reverence and respect for any thing that smells of civilization"
405,1874,NF,WesternWorld,A,B,C,"  into the plains, and affords sport to the daring hunter. The musk-rat and beaver inhabit the borders of the lakes. The cariboo and moose frequent the Fertile Belt"
455,1874,MAG,Atlantic,A,B,C,"  it is not needed. Mr. Broderip, the English naturalist, had a pet beaver that manifested his building instinct by dragging together warming-pans, sweepingbrushes, boots, and"
475,1874,FIC,UnwrittenHistory,A,B,C,"  I may mention that a month or two after the event described above, another beaver hat put in an appearance at The Forks. There was not even a protest"
513,1874,NF,WesternWorld,A,B,C,"  tall that birds have been known to build their nests among the branches. These beaver dams also form bridges, over which two or three men may pass abreast,"
582,1874,NF,DavidCrockett,A,B,C,"  place as chairman -- and called the dogs. Ingham worked honestly, like a beaver; Wickliff was as keen as a cutworm: all of them worked hard;"
