entry,year,genre,source,a,b,c,text
883,1984,FIC,Valediction,A,B,C,"  I said. "" Give me the bread. "" The room was quiet. Hawk tapped the shotgun rhythmically | against his leg. Since we'd walked in the"
929,1984,FIC,Valediction,A,B,C,"  the right to be private. "" "" She got somebody out there? "" Hawk said. "" I don't know. "" "" If she got somebody,"
7,1985,FIC,CatskillEagle,A,B,C,"  slid the magnum back under his coat. "" You kept your dignity, "" Hawk said. "" You didn't jump out and kiss his ass. "" """
10,1985,FIC,CatskillEagle,A,B,C,  held. It was a look of hatred and knowledge and it held unwavering while Hawk got in the backseat and picked up an Uzi. He held it level out
22,1985,FIC,CatskillEagle,A,B,C,  meant nothing at all. Someday I would figure out exactly what did matter to Hawk. I did. Susan did. He mattered to himself. Beyond that I
26,1985,FIC,CatskillEagle,A,B,C,"  "" That Russell, "" he said. "" Recent? "" I said to Hawk. Hawk shrugged. "" Still look like that, "" he said. We"
27,1985,FIC,CatskillEagle,A,B,C,  television the network cut away for the eight twentyfive local news. A picture of Hawk and one of me appeared on the screen. I stepped over and turned up
29,1985,FIC,CatskillEagle,A,B,C,"  and she say, I know' and shake her head. Anyway, "" Hawk said, "" she talk to this shrink... "" "" She mention"
43,1985,FIC,CatskillEagle,A,B,C,"  "" And Susan say,' Russell what in hell you doing,' "" Hawk said, "" and Russell, he say to me,' beat it."
47,1985,FIC,CatskillEagle,A,B,C,"  damn it, why don't you? "" "" One doesn't, "" Hawk said. "" Oh shit, "" she said and began putting ice cubes in"
56,1985,FIC,CatskillEagle,A,B,C,"  I don't care what happens to them if it gets Susan out. "" Hawk nodded. Doreen hurried by in the other direction carrying empties on her tray."
57,1985,FIC,CatskillEagle,A,B,C,"  "" Man had a world-class belt, "" he said. I glanced down. Hawk was wearing it. It was buckled up tight and too long for him."
59,1985,FIC,CatskillEagle,A,B,C,"  at this lodge, "" I said. "" They know we coming, "" Hawk said. "" Still got to look, "" I said. "" They'll"
60,1985,FIC,CatskillEagle,A,B,C,"  busy now to stop and stare at the check. I looked at Hawk. Hawk said to Ives, "" I don't give a fuck about the emerging nations"
62,1985,FIC,CatskillEagle,A,B,C,"  | WE WERE HEADING NORTH ON 410. "" ANYTHING IN THE HOUSE? "" HAWK said. I shook my head. "" We knew there wouldn't be,"
63,1985,FIC,CatskillEagle,A,B,C,"  | "" But they'd manage to let Costigan know that we were, "" Hawk said. Rachel Wallace nodded. "" So we're on our own, """
66,1985,FIC,CatskillEagle,A,B,C,"  ' Cause we'd blow the whistle on him? "" "" Yes. "" Hawk nodded. "" So we on our own, "" he said. "" Who"
76,1985,FIC,CatskillEagle,A,B,C,"  day for me, "" Ives said. "" Probably always will be, "" Hawk said. He took a sip of wine and walked over to the front window"
80,1985,FIC,CatskillEagle,A,B,C,  the road curved up through some dandy-looking green lawn and out of sight again. Hawk squatted on his heels beside me. We listened to a disc jockey make a
82,1985,FIC,CatskillEagle,A,B,C,"  in shadow at the edge of the firelight, squatting motionless. Ky spoke to Hawk in a clutter of French, Vietnamese, and pidgin. Hawk nodded and answered"
83,1985,FIC,CatskillEagle,A,B,C,"  did. But that's not why you did them. "" On the phone Hawk said, "" Sure. "" "" You did what you had to do,"
94,1985,FIC,CatskillEagle,A,B,C,"  place or rent? "" Meg said, "" We rent from Leo. "" Hawk laughed. "" Old Leo got it every way. "" "" You sign a"
95,1985,FIC,CatskillEagle,A,B,C,"  is south of San Francisco. "" "" And it Mill River Boulevard, "" Hawk said. "" Not avenue. "" Buddy Holly studied his folder some more."
102,1985,FIC,CatskillEagle,A,B,C,"  "" Certainly. "" I ordered some sandwiches and beer from room service, and Hawk reassembled and loaded one of the newly cleaned.357's and stood just inside the"
109,1985,FIC,CatskillEagle,A,B,C,"  'd they say? "" Red said. "" Said they're bored, "" Hawk said. "" You speak the language? "" "" Some, and some French"
112,1985,FIC,CatskillEagle,A,B,C,"  FOR POWER OR WATER WE COULD cut it off and force them out, "" Hawk said. We were eating dinner in the Idanha dining room. "" If we"
113,1985,FIC,CatskillEagle,A,B,C,"  down, "" Hawk said. "" Didn't Sir Gawain say that? "" Hawk raised his hand and we froze. There was no one in sight but around"
121,1985,FIC,CatskillEagle,A,B,C,"  how to find her, "" I said. "" That's all. "" Hawk said, "" Umm. "" | The two women were watching television. A"
126,1985,FIC,CatskillEagle,A,B,C,  my stomach over the sill and landing on the floor like a clumsy snake. Hawk came right in behind me. We were both still for a moment. There
131,1985,FIC,CatskillEagle,A,B,C,"  "" "" He'll take it out on them? "" "" Maybe, "" Hawk said. "" Can you do it? "" "" Have to, "" I"
132,1985,FIC,CatskillEagle,A,B,C,"  . "" He popped the shot and washed it with a swallow of beer. Hawk gestured at the bartender to bring another. "" Us guys, the workers,"
139,1985,FIC,CatskillEagle,A,B,C,"  blew my nose with my naked hand and wiped it across my shirt. "" Hawk Harrelson... Tony C. "" I raised my voice. "" Jose goddamned"
140,1985,FIC,CatskillEagle,A,B,C,"  "" Got no whole wheat. Got white. "" "" No dark? "" Hawk said. The counterman looked at him sideways. "" No, "" he said"
145,1985,FIC,CatskillEagle,A,B,C,"  will probably run it live on the Today show. "" I hung up. Hawk had broken down the two.357's and was wiping them down with baby oil"
149,1985,FIC,AmericanFalls,A,B,C,"  years, 1839 -- 41; from the fear of heartbreak when her starcrossedsuitor, Hawk Winwood, had gone off to the Mexican War after their betrothal in 1846;"
150,1985,FIC,CatskillEagle,A,B,C,"  , "" I said. "" Without they let anybody know down below, "" Hawk said. "" Or we could land in a helicopter inside there, "" I"
151,1985,FIC,CatskillEagle,A,B,C,"  you anything we catch. "" I nodded. I could hear the click as Hawk poured himself some more wine. Buddy Holly closed his folder and slipped it into"
153,1985,FIC,CatskillEagle,A,B,C,"  and I felt the Bronco lurch and begin to sway. "" Tires, "" Hawk said. We reached the gate and Hawk braked, slamming the Bronco into a"
163,1985,FIC,CatskillEagle,A,B,C,"  , "" he said. "" Chicago in the morning? "" I said to Hawk. "" First thing, "" he said. "" That leaves the rest of"
170,1985,FIC,CatskillEagle,A,B,C,"  The tar baby, "" I said. "" You speaking to me, "" Hawk said. "" You ever read Uncle Remus? "" I said. "" You"
174,1985,FIC,CatskillEagle,A,B,C,"  yet, "" I said, "" underestimating the intelligence of the Costigans. "" Hawk put the last piece of steak in his mouth and chewed carefully. He wiped"
176,1985,FIC,CatskillEagle,A,B,C,"  not here in this room. "" "" Gee, that a start, "" Hawk said. "" Christ, "" I said, "" we've got him cornered"
177,1985,FIC,CatskillEagle,A,B,C,"  . But they belong to the Costigans. They were part of the setup for Hawk. "" She pushed her lower lip out slightly and drew it back in."
180,1985,FIC,CatskillEagle,A,B,C,"  . At each corner was a watchtower. "" Look like a prison, "" Hawk said. "" Transpan International, "" I said. "" Unless Rachel Wallace is"
181,1985,FIC,CatskillEagle,A,B,C,"  of amusement. Meg shook her head. "" Slick, "" I said to Hawk. "" Leo owns property, puts his whores in it, they pay him"
185,1985,FIC,CatskillEagle,A,B,C,"  back you up, you won't. "" "" With or without, "" Hawk said. "" And what do I tell my people when they ask me your"
195,1985,FIC,CatskillEagle,A,B,C,"  call him. "" "" Okay, "" I said. "" I'm with Hawk at... what's the street ad' dress? "" Hawk told"
201,1985,FIC,CatskillEagle,A,B,C,"  window. "" Good spot to hide us out, "" I said. "" Hawk'll blend in perfect with all the other blacks in Charlestown. "" "" Maybe"
203,1985,FIC,CatskillEagle,A,B,C,"  time. "" "" Does he collect other places first? "" Meg shrugged. Hawk said, "" Probably, evening is heavy work time for the girls, he"
208,1985,FIC,CatskillEagle,A,B,C,"  her head. "" Of course, "" she said. She looked back at Hawk. "" It is difficult even for me, "" she said. Hawk nodded"
211,1985,FIC,CatskillEagle,A,B,C,"  and a cigarette smoked in the corner of his mouth. Behind me I heard Hawk snort. Leo looked at us, and back at Fay. Meg stood against"
216,1985,FIC,CatskillEagle,A,B,C,"  think, "" Ives said. "" That someone confuse me with you? "" Hawk said. Ives cleared his throat. "" Let's begin again, "" he"
222,1985,FIC,CatskillEagle,A,B,C,"  pier. On the Boston side a big trawler lay against the pier empty. Hawk and I dropped onto it. I took off my blazer, my shirt and"
225,1985,FIC,CatskillEagle,A,B,C,"  popped the ignition, "" I said. "" I don't know, "" Hawk said. "" Got to be city to know about popping ignitions. They do"
234,1985,FIC,CatskillEagle,A,B,C,"  got the knife, "" I said. "" Give him a try. "" Hawk grinned a friendly neutral grin. Plante leaned back slightly, caught himself, frowned"
236,1985,FIC,CatskillEagle,A,B,C,"  . "" The man looked at Hawk and shook his head slightly and shrugged. Hawk jerked his thumb toward us, and put his hands on top of his head"
239,1985,FIC,CatskillEagle,A,B,C,"  "" "" The rain is nice, "" I said. "" Refreshing, "" Hawk said. Along with the woodsmoke I could smell coffee, from the lodge."
265,1985,FIC,CatskillEagle,A,B,C,"  a picture of Leo on each. "" You get some horn-rimmed glasses, "" Hawk said, "" and shave off that five-day growth you might get by using those"
268,1985,FIC,CatskillEagle,A,B,C,"  it back onto his belt. I put the shells on the desk. | Hawk pulled his shirt out and let the shirttails hang over the.44, stuck in"
278,1985,FIC,CatskillEagle,A,B,C,"  Hawk nodded pleasantly. "" Double or nothing, left-handed, "" Red said. Hawk nodded toward me. "" Try him, "" Hawk said. Red looked at"
279,1985,FIC,CatskillEagle,A,B,C,"  in the briefcase and I closed it. "" Got some car keys, "" Hawk said. "" Hope he ain't driving something look like a carnival ride."
303,1985,FIC,CatskillEagle,A,B,C,"  to think our way in. "" "" We may be in trouble, "" Hawk said. "" Best we can do, "" I said, "" is poke"
304,1985,FIC,CatskillEagle,A,B,C,"  sapped Bob. Bob lurched forward off the stool and took a staggering step and Hawk | hit him again and he pitched forward, toward the monitor panels. I"
307,1985,FIC,CatskillEagle,A,B,C,"  waters in sensitive parts of the world. It enhances their marketing posture. "" Hawk finished his second piece of French toast. The waitress came over and asked if"
330,1985,FIC,CatskillEagle,A,B,C,"  "" Okay, "" I said. "" I'm going to drive, and Hawk's going to lean out the side door and stare at you with one of"
340,1985,FIC,CatskillEagle,A,B,C,"  said. "" Thou shalt not marry a spook. "" "" Shit, "" Hawk said, "" you right. I remember that part. How' bout I"
348,1985,FIC,CatskillEagle,A,B,C,"  said. "" You sound like Steven Spielberg, "" Ives said and laughed. Hawk didn't say anything. "" We'll do what we can, "" Ives"
349,1985,FIC,CatskillEagle,A,B,C,"  No, "" at the same time. I took the shells out, and Hawk went to the bathroom and returned with adhesive tape. I pulled up the jacket"
375,1985,FIC,CatskillEagle,A,B,C,"  it out on her. "" "" Won't do nothing for you, "" Hawk murmured. "" What would Clausewitz call this, "" I said. "" A"
378,1985,FIC,CatskillEagle,A,B,C,"  impulses. "" "" Doing a hell of a job of it too, "" Hawk said. He was lying on the bed wearing a Sony Walkman with the earphones"
380,1985,FIC,CatskillEagle,A,B,C,"  "" Also means if these babes leave no one know they were here, "" Hawk said. "" Yes. They're not profitable, or whatever, he can"
385,1985,FIC,CatskillEagle,A,B,C,"  loves her like he's supposed to he won't leave her alone. "" Hawk nodded. "" A point, "" he said. "" So he stays in"
386,1985,FIC,CatskillEagle,A,B,C,"  I said, "" there's nothing else. "" "" Except Doreen, "" Hawk said. "" True, "" I said. | Ky LOOKED SORT OF LIKE"
391,1985,FIC,CatskillEagle,A,B,C,  the light coming in the window was still tinged with the color of sunrise. Hawk was asleep. Susan and I sat at the table in the safe house in
394,1985,FIC,CatskillEagle,A,B,C,"  pine that obscured the north end of the valley. "" That end, "" Hawk said. "" Behind the trees. "" He sat in front with me."
411,1985,FIC,CatskillEagle,A,B,C,"  after noontime? "" | "" No harm we stop by and ask, "" Hawk said. "" Maybe pick up some grub. I yearning for some stuff ai"
419,1985,FIC,CatskillEagle,A,B,C,"  when you really need him. "" "" We could use a boat, "" Hawk said. | "" Can you swim? "" I said. Hawk looked down"
433,1985,FIC,CatskillEagle,A,B,C,"  Susan, we did the things we're accused of. We're guilty. Hawk did kill a guy. I did bust him out of jail. And all"
434,1985,FIC,CatskillEagle,A,B,C,"  leave, she need to be able to. "" We had reached 101. Hawk turned north, toward San Francisco. | IT WAS A CLEAR NIGHT, A"
436,1985,FIC,CatskillEagle,A,B,C,"  on kidnapping? "" I said. "" Holding Costigan and the missus? "" Hawk said. "" If they do, it a chicken shit charge. "" """
437,1985,FIC,CatskillEagle,A,B,C,"  jumped among the trees, hard to see through the foliage at a distance. Hawk watched silently as we drove past. "" Fire on the range, "" he"
441,1985,FIC,CatskillEagle,A,B,C,"  as if to herself. "" Less of course you change your mind, "" Hawk said. | "" IN HIS PERSONAL HABITS JERRY IS QUITE ASCETIC, "" SUSAN"
451,1985,FIC,CatskillEagle,A,B,C,"  . I got to my feet. To my right was a spiral staircase. Hawk pointed toward it. "" Bedroom, "" he said softly. I went up"
480,1985,FIC,CatskillEagle,A,B,C,"  Do I need to talk with them before we call Mill River PD? "" Hawk took the sap out of his pocket and hit Rocky at the base of the"
482,1985,FIC,CatskillEagle,A,B,C,  We left the trees and ran back down the curving drive after the Bronco. Hawk had taken the.44 from his pocket and held it in his left hand as
486,1985,FIC,CatskillEagle,A,B,C,"  to look at her, and Rachel looked amused and turned to me. "" Hawk can not believe, "" I said, "" that any woman who is not"
490,1985,FIC,CatskillEagle,A,B,C,"  in Mill River and when they put me in jail I produced the gun and Hawk and I left. "" The smell of the orange peel brightened the room."
501,1985,FIC,CatskillEagle,A,B,C,  pulled off Route 101 and the slant of its decline hit the rearview mirror and Hawk had to tilt his head to keep from being blinded. We went the wrong
510,1985,NEWS,Chicago,A,B,C,"  goals, the highest-scoring U.S. player in league history. CAPTION: PHOTO: Black Hawk defenseman Marc Bergevin slams Pittsburgh' s Troy Loney into the boards in the Hawks"
511,1985,FIC,CatskillEagle,A,B,C,"  Hawk looked back at Susan. I glanced back at her. She nodded at Hawk. "" If you get killed, "" she said, "" he has no"
516,1985,FIC,CatskillEagle,A,B,C,"  waiting for us, they going to have people out in the area, "" Hawk said softly. I nodded. The smell of the smoke lingered. We began"
518,1985,FIC,CatskillEagle,A,B,C,"  Better cut their throats. Leaving people around like leaving a bomb ticking, "" Hawk said. "" We killed the pimp and his gunny. "" "" He'd"
528,1985,FIC,CatskillEagle,A,B,C,"  the airlines and the rental agencies and have a fix on this car. "" Hawk said, "" How much bread you have? "" "" About two hundred,"
539,1985,FIC,CatskillEagle,A,B,C,"  "" I in jail in California, he come and got me out, "" Hawk said. "" Turn it around, I do the same thing. But that"
540,1985,FIC,CatskillEagle,A,B,C,"  be to juke us away from you so they can take you back. "" Hawk said, "" Yes. "" "" What does Russell think you want, """
545,1985,FIC,CatskillEagle,A,B,C,"  . "" "" I play some rhythm on you, you honkie bastard, "" Hawk said. I began to bang with the heel of the shoe on the bars"
548,1985,FIC,CatskillEagle,A,B,C,"  . All of us are. "" "" Done a little of that, "" Hawk said. "" Yeah? Where'd you soldier? "" "" Did a little"
549,1985,FIC,CatskillEagle,A,B,C,"  and the sugar shaker at me. "" Ives gon na do it? "" Hawk said. "" Yeah. "" "" He gon na fuck it up? """
556,1985,FIC,CatskillEagle,A,B,C,"  Hawk's voice said, "" Booze patrol. "" I opened the door and Hawk came in with two bottles of Glenfiddich and a bottle of Domaine Chandon Blanc de"
572,1985,FIC,CatskillEagle,A,B,C,"  back. There was nothing in Hawk's smile. Neither warmth nor insincerity. Hawk only communicated when he wished to. "" Why are you looking at me?"
573,1985,FIC,CatskillEagle,A,B,C,"  , "" I said. "" Less Ives's people let it out, "" Hawk said. "" Must have, "" I said. "" Guy knew we were"
574,1985,FIC,CatskillEagle,A,B,C,"  "" "" About two hundred, "" I said. "" Jesus Christ, "" Hawk said. "" Diamond fucking Jim Brady. "" "" And the American Express card"
587,1985,FIC,CatskillEagle,A,B,C,"  the bars of my cell and said loudly, "" Hey, Rastus. "" Hawk said from two cells down, "" You talking to me, mother-fucker? """
588,1985,FIC,CatskillEagle,A,B,C,"  we passed one of them said, "" You gentlemen looking for adven-ture? "" Hawk looked at me, his face beginning to brighten. "" At seven thirty in"
593,1985,FIC,CatskillEagle,A,B,C,"  girls on fire once. "" "" We not one of the girls, "" Hawk said. "" What are you going to do to us, "" Fay said"
596,1985,FIC,CatskillEagle,A,B,C,"  they stepped to the van. | "" No chance, "" I whispered. Hawk said, "" Urn. "" Susan got in first, Russell behind her."
605,1985,FIC,CatskillEagle,A,B,C,"  "" We can't force it, "" I said. "" True, "" Hawk said. "" Eighty-second Airborne couldn't force it. "" "" Guile, """
615,1985,FIC,CatskillEagle,A,B,C,"  hearing already. The group | gathered around me. The gunny who fired at Hawk said, "" I mighta winged him, Warren. "" The counterman nodded."
620,1985,FIC,CatskillEagle,A,B,C,"  "" "" Don't care about who loves him and who don't, "" Hawk said. We pulled up onto the Kennedy heading for O'Hare Airport. "" She"
622,1985,FIC,CatskillEagle,A,B,C,"  the world beyond that circle seem insubstantial. The world within was intensely immediate. Hawk was humming softly to himself, "" Harlem Nocturne, "" as we moved from"
627,1985,FIC,DepthsGlory,A,B,C,"  "" I said, Weasel. "" "" To be sure, "" said the Hawk. Chauntecleer repeated what was fast becoming a litany: "" What is your name"
629,1985,FIC,CatskillEagle,A,B,C,"  to sway. "" Tires, "" Hawk said. We reached the gate and Hawk braked, slamming the Bronco into a skid and jamming it against the gate sideways"
634,1985,FIC,CatskillEagle,A,B,C,"  street. Opens early as hell. "" "" You leaving the bag? "" Hawk said. | "" Yeah, less conspicuous. "" "" How' bout I"
639,1985,FIC,CatskillEagle,A,B,C,"  . They were fifteen minutes early. "" The revenge of the Ninja, "" Hawk said. "" Somebody's doing somebody a favor, "" I said. """
646,1985,FIC,CatskillEagle,A,B,C,"  technically, "" I said. ""' Fore we discovered about her, "" Hawk said, "" we thought we have to search three million square miles. """
648,1985,FIC,CatskillEagle,A,B,C,"  . "" Shit, no, man. Soldiering. "" "" Mercenary? "" Hawk said. Red drank some whiskey. "" Bet your ass, mercenary. Soldier"
650,1985,FIC,CatskillEagle,A,B,C,"  Hawk driving, and heading down the driveway. "" Gate's closed, "" Hawk said. "" Jam the Bronco up against it, take the keys and we"
660,1985,FIC,CatskillEagle,A,B,C,"  "" Hawk said. "" Costigan can get a boat, "" I said. Hawk nodded again, his eyes moving along the roof line of the row of buildings"
682,1985,FIC,CatskillEagle,A,B,C,"  and Four. I hit Two and the door closed, I hit Four and Hawk's cell opened. He came out and walked to me. I handed him"
685,1985,FIC,CatskillEagle,A,B,C,"  . I think this is the time. "" "" Sho null is, "" Hawk said. | I ATE HALF A CLUB SANDWICH. RACHEL WALLACE GOT HER NOTES"
691,1985,FIC,DepthsGlory,A,B,C,"  shakes all the trees and all the branches at once.' No, the Hawk could not be everywhereand nowhere at once. No One. No One could be"
697,1985,FIC,CatskillEagle,A,B,C,"  do it right we'll have our shot at Susan, "" I said. Hawk nodded. I drank some beer from the bottle. "" What becomes of them"
698,1985,FIC,WishsongShannara,A,B,C,"  possible, Ohmsford. It's like trying to understand a... a hawk. You see him, see what he is, what he does. You"
699,1985,FIC,CatskillEagle,A,B,C,"  that's not so, "" I said. "" Told him that, "" Hawk said. "" He doesn't think I know. "" "" And he thinks"
718,1985,FIC,CatskillEagle,A,B,C,"  road opposite, firing toward us. "" Road does almost a hairpin, "" Hawk said. "" Car's about ten yards that way. "" He jerked his"
721,1985,FIC,CatskillEagle,A,B,C,  here. Maybe this Susan was different. I opened the closet doors. Downstairs Hawk turned on the other lights. I heard him come up the staircase. The
727,1985,FIC,CatskillEagle,A,B,C,  looked up at him and smiled. Hawk smiled back. There was nothing in Hawk's smile. Neither warmth nor insincerity. Hawk only communicated when he wished to
728,1985,FIC,CatskillEagle,A,B,C,"  it. Ky replied. "" It lose a little in the translation, "" Hawk said, "" but he say he got the idea. "" "" He's"
729,1985,FIC,CatskillEagle,A,B,C,"  good their escape,' I can say reconnoiter. "" "" True, "" Hawk said. We went back through the short parking lot in front of the fish"
736,1985,FIC,CatskillEagle,A,B,C,  He talked some more with Ky. Ky nodded and made a short reply and Hawk spoke some more and Ky still nodded and then sat quietly and looked at me
737,1985,FIC,DepthsGlory,A,B,C,"  that. He took hold of a Bear Cub's paw, and a youngling Hawk, a Badger, and child after child, he raised them from the Witch"
746,1985,FIC,CatskillEagle,A,B,C,"  scrape with Russell Costigan and the Mill River cops. A man was killed, Hawk was arrested. Susan sent me a letter. The letter said, I have"
748,1985,FIC,CatskillEagle,A,B,C,  | SUSAN HAD SET UP RESIDENCE IN MY BEDROOM AND I HAD MOVED IN with Hawk. The safe house had twin beds in both bedrooms so nobody had to sleep
751,1985,FIC,CatskillEagle,A,B,C,"  halfrotten seaweed made the stones slimy and made me slip as we edged along. Hawk said very softly, "" You figure this stuff flotsam, or jetsam? """
759,1985,FIC,CatskillEagle,A,B,C,"  . She called Hawk and said she wanted to leave Costigan but couldn't. Hawk went out to help her. Got set up, probably not by Susan,"
761,1985,FIC,CatskillEagle,A,B,C,"  change the tire we make our move. "" "" Which is what, "" Hawk said. "" We'll see, "" I said. "" Hang on to"
773,1985,FIC,CatskillEagle,A,B,C,"  . | "" We need him to get off the hook in California, "" Hawk said. "" We'll do what he wants done, "" I said."
775,1985,FIC,CatskillEagle,A,B,C,"  if it's bad for Susan? "" "" Then we don't, "" Hawk said. "" Ah ain't that simple. We not here to fuck her"
780,1985,FIC,CatskillEagle,A,B,C,"  "" No. "" "" Double or nothing? "" Red said to Hawk. Hawk nodded. He stood and I took his seat. Red and I locked left"
787,1985,FIC,CatskillEagle,A,B,C,  of coffee and put them before us. He still didn't look directly at Hawk. Then he turned to the grill and got going on the breakfast. |
802,1985,FIC,CatskillEagle,A,B,C,"  How could he know someone wasn't forcing you to lie at gunpoint. "" Hawk looked at me sadly. "" If I understand your question, "" I said"
803,1985,FIC,CatskillEagle,A,B,C,"  six bodyguards, plus Costigan, "" I said. "" Good idea, "" Hawk said. "" Getting up here. We no better off than we was if"
804,1985,FIC,CatskillEagle,A,B,C,"  if the boat drifted in. At the end of the pier we paused, Hawk behind me. I edged my head around the corner. The stern of the"
806,1985,FIC,CatskillEagle,A,B,C,"  knew she wouldn't be there, "" I said. "" Yeah. "" Hawk was dripping on the road map. The rain came steady and the windshield wipers"
811,1985,FIC,CatskillEagle,A,B,C,"  stop every car with a black guy and a white guy in it, "" Hawk said. "" We'll go around, "" I said. And we did"
814,1985,FIC,CatskillEagle,A,B,C,"  parked right in front of the back door. "" That her window, "" Hawk said, "" over there. You want to ring the bell or you want"
816,1985,FIC,CatskillEagle,A,B,C,"  and no sign of anyone at the door. "" This the back, "" Hawk murmured. "" They must be at the front. "" We were in the"
822,1985,FIC,CatskillEagle,A,B,C,"  How long you figure it take us to pick off the whole twenty-five? "" Hawk said. "" More time than we got, "" I said. "" But"
825,1985,FIC,CatskillEagle,A,B,C,"  a reclusive and unsavory billionaire, they would have built Jerry Costigan's house. Hawk and I stood in the carefully tended stand of trees and stared. The trees"
826,1985,FIC,CatskillEagle,A,B,C,"  , "" I said, "" you're right. She is lovely. "" Hawk gestured toward the bartender for two more beers. "" And getting lovelier, """
831,1985,FIC,CatskillEagle,A,B,C,"  . "" We found a diner in West Hartford with an outside pay phone. Hawk went to order breakfast and I called Ives on the number he'd said was"
837,1985,FIC,CatskillEagle,A,B,C,"  elbow on the table. He and Red locked hands. Next to Red, Hawk looked nearly slender. "" Anytime, "" Red said. Hawk nodded and said"
842,1985,FIC,CatskillEagle,A,B,C,"  But in this case it would be my fault. "" "" Susan, "" Hawk said, "" we let somebody kill us, it our fault. "" """
845,1985,FIC,CatskillEagle,A,B,C,"  for Costigan, "" I said. "" Sort of a forward observer, "" Hawk said. | I nodded. "" And they covered the way out once they"
846,1985,FIC,CatskillEagle,A,B,C,"  program and then something called Trauma Center. "" Another day of this, "" Hawk said, "" and I turn myself in to the Mill River cops. """
861,1985,FIC,CatskillEagle,A,B,C,"  "" "" Means one of us got to get up on the roof, "" Hawk said. "" Yes. "" We stood in the rain watching the house."
863,1985,FIC,CatskillEagle,A,B,C,"  United States. "" "" A citizen of the world, "" I said. Hawk drank some Heineken from the bottle. "" Wendell Willkie, "" he said."
864,1985,FIC,CatskillEagle,A,B,C,"  . It was a steady, apparently effortless movement, except that the muscles in Hawk's arm swelled so that the hem on the sleeve of his polo shirt split"
871,1985,FIC,CatskillEagle,A,B,C,"  "" Walk over here, hands on your head. "" The man looked at Hawk and shook his head slightly and shrugged. Hawk jerked his thumb toward us,"
874,1985,FIC,CatskillEagle,A,B,C,"  are just as irrational and savage. You can understand our concern. "" | Hawk gestured toward the waitress. She came over, looking at the check. """
877,1985,FIC,CatskillEagle,A,B,C,"  you, you're going to get worse than we're offering. "" When Hawk spoke again, Ky nodded and looked at me steadily. Then he spoke."
884,1985,FIC,CatskillEagle,A,B,C,"  of negative capability, "" I said. "" They used to it, "" Hawk said. Ky said something to the men around us. There were murmurs,"
886,1985,FIC,CatskillEagle,A,B,C,"  put it in gear. "" The roof rack, "" I said. And Hawk and I stood and sprinted for the van. It began to move slowly across"
895,1985,FIC,CatskillEagle,A,B,C,"  . "" "" I want to hear from him as soon as he's seen Hawk. "" Haller said, "" You okay? "" I said, "" Get"
896,1985,FIC,CatskillEagle,A,B,C,"  and felt the impact jolt my stomach and then we were in the car, Hawk driving, and heading down the driveway. "" Gate's closed, "" Hawk"
900,1985,FIC,CatskillEagle,A,B,C,"  mean dealing with Russell. "" "" I been working on the assumption, "" Hawk said, "" that Russell is a dead man. I owe Russell some things"
939,1985,FIC,CatskillEagle,A,B,C,"  downhill. "" "" Things been doin' that since we got here, "" Hawk said. "" Readiness is all, "" I said. It was very quiet"
949,1985,FIC,DepthsGlory,A,B,C,"  the sky, the shriek of accusation, and down from the heavens dropped a Hawk, stooping at a wild speed. He landed. He revealed their divergence from"
950,1985,FIC,CatskillEagle,A,B,C,"  no dillydally. "" We got to be on the wire by now, "" Hawk said. "" Yeah, but maybe no pictures yet. "" "" Don't"
954,1985,FIC,CatskillEagle,A,B,C,"  said. "" Counterinsurgency. "" "" Figured you might already know that, "" Hawk said. "" Oh man, shit, "" Red said. "" Course I"
961,1985,FIC,CatskillEagle,A,B,C,"  a police officer, two counts for you, more than I can remember for Hawk. I know you're wanted for breaking and entering, assault -- Christ,"
981,1985,FIC,CatskillEagle,A,B,C,"  I said. "" Tar baby sit and don't say nuffin.' "" Hawk was quiet, watching the guardhouse. "" I'm going to go out and"
70,1986,MAG,SatEvePost,A,B,C,"  . The sack became heavier and heavier. Deep in the heart of the Sparrow Hawk Mountains night overtook me. There, in a cave with a stream close by"
542,1986,NEWS,NYT,A,B,C,"  // "" But, "" she added, "" I' m more of a hawk than a dove and I like Reagan and Al D' Amato. "" //"
1,1987,MAG,Time,A,B,C,"  in the week, however, Kuwaiti officials announced that they were setting up U.S.-made Hawk missile batteries on Failaka, where they will be close enough to Fao to interdict"
37,1987,FIC,CaptiveBride,A,B,C,"  rock and red dirt valleys, and in one of them we saw a huge hawk drop down and lift a running jackrabbit from the stubble of the valley floor."
133,1987,FIC,CaptiveBride,A,B,C,"  , for us it was gools, headworms, and eviscerated rats dropped by a hawk into a glass jar. "" Only the Heptarchs, among all humans, have"
147,1987,NEWS,NYT,A,B,C,"  1985, LtCol North described the following plan. The Israelis were to deliver 80 HAWK missiles to a staging area in a third country, at noon on Friday,"
155,1987,MAG,Time,A,B,C,"  alarm that whoops and heaves, then stops, leaving the question hanging like a hawk as to whether a car was broken into, or did its owner set off"
183,1987,FIC,CaptiveBride,A,B,C,"  then shook his head at the second. "" He's been like a wild hawk all his life, Lydia. He'll dare anything, but you can't"
214,1987,FIC,CaptiveBride,A,B,C,"  no hands to restrain it, no power to reward or punish it. The hawk seemed to live for pure generosity. Perhaps the hawk conceived River to be part"
