entry,year,genre,source,a,b,c,text
388,1893,NEWS,NYT-Reg,A,B,C,"  it was. They made the discovery in a curious and touching way. Sherman Finch, a pattern maker, who lives with his wife, Rose, at Amsterdam"
592,1893,NEWS,NYT-Reg,A,B,C,"  to see the body, which he identified as that of his child. Mrs. Finch was nearly distracted when her turn came to hear of her loss. From Mr."
694,1893,NEWS,NYT-Reg,A,B,C,"  to have been home in an hour, but had not appeared, and Mr. Finch in his alarm applied to the police. His description of his child tallied exactly"
608,1898,FIC,PeterkinPapers,A,B,C,"  for they must leave their house directly. So they were obliged to take Mr. Finch's, at the Corners. It satisfied none of the family. The porch"
538,1899,MAG,Atlantic,A,B,C,"  alone; a sparrow, an (l a new one! "" A Lincoln finch! "" I thought; and just then the creature turned, and I saw"
580,1899,MAG,Atlantic,A,B,C,"  , he is gone forever. If you make "" I named it Tom's Finch, "" says Audubon, "" in honor of our friend Lincoln, who was"
655,1899,MAG,Atlantic,A,B,C,"  , and the consequent difficulty of prolonged and satisfactory observation of it. rhe Lincoln finch, or Lincoln sparrow. the reader should know, is a congener of the"
841,1899,MAG,Atlantic,A,B,C,"  ), till he got away from us for good. Was he a Lincoln finch? Who knows? We left the question open. But I believe he was"
934,1899,MAG,Atlantic,A,B,C,"  appreciate it or not, and between it and my // joy over the Lincoln finch I went home in high feather. Five days longer I followed the road alone"
976,1899,MAG,Atlantic,A,B,C,"  , there was no more steepness of grade, I had seen Tom Lincoln's finch,' and the day was brighter than ever. Every sparrow that stirred I"
193,1900,FIC,RedemptionDavid,A,B,C,"  AT HIS BEST. * * * * * WITH HOOPS OF STEEL By FLORENCE FINCH KELLY. * * * * * "" The friends thou hast, and their"
904,1900,FIC,CardinalsSnuff-,A,B,C,  the snatchers and the snatched-from. Everything that breathes is either a sparrow or a finch.' T is the universal war -- the struggle for existence - - the survival of the most
462,1901,MAG,Atlantic,A,B,C,"  through its own eyes; and no bluebird ever ate an apple. A purple finch crumbles ecstatically, a white-throated sparrow whistles in the distance, and now and then"
558,1901,MAG,Atlantic,A,B,C,"  love. Some have identified the lady with Lord Winchelsea's daughter, Lady Elizabeth Finch, whom he afterwards married, and supposed that her family insisted only upon the"
810,1901,FIC,Lazarre,A,B,C,"  A FINE STORY OF THE COWBOY AT HIS BEST WITH HOOPS of STEEL By FLORENCE FINCH KELLY "" The friends thou hast, and their adoption tried, Grapple them to"
75,1902,NEWS,NYT-Reg,A,B,C,"  ' against their wishes by forcing them to run houses of assignation. "" Assemblyman Finch answered Mr. Jerome in a rather acrimonious. speech, which, owing to the"
909,1902,FIC,CaliforniaGirl,A,B,C,"  never heard that thought expressed before. It is new to me. "" Dr. Finch, who was a well educated young dentist, said: "" That thought,"
922,1902,FIC,Strollers,A,B,C,"  A FINE STORY OF THE COWBOY AT HIS BEST WITH HOOPS of STEEL By FLORENCE FINCH KELLY "" The friends thou hast, and their adoption tried, Grapple them to"
355,1905,MAG,Scribners,A,B,C,"  to strike belongs to the Linnet, Captain Pring. By the failure of the Finch, the Ticonderoga underwent no attack except by the British gunboats. Whatever might possibly"
540,1905,MAG,Scribners,A,B,C,"  continued to fight manfully and successfully, her opponent finally quitting the line. The Finch, on the contrary, by an error of judgment on the part of her"
692,1905,MAG,Scribners,A,B,C,"  the Eagle at carronade range. The two other vessels, the cutters Chub and Finch, had been captured from the Americans a year before; they were armed principally"
765,1905,MAG,Scribners,A,B,C,"  already received. Three British vessels would thus grapple the two strongest enemies. The Finch was to attack the American rear, supported by all the British gunboats? eleven"
997,1906,MAG,Atlantic,A,B,C,"  In voice and anniner they wore almost identical with ear bluebird.' rite Western purple finch was a hand:Int here also, and juncos, and several kinds of sparrows,"
14,1907,NEWS,NYT-Reg,A,B,C,"  transferred to the Twelfth and ordered to New York. In August, 1005, Finch was pro-moted to a First Lieutenancy, and as such ohe was made Treasurer of"
51,1907,NEWS,NYT-Reg,A,B,C,  would ever! have suspected of stealing the money intrusted to him. Lieut. Finch had an excellent record as a soldier. He was one of the volunteers who
110,1907,NEWS,NYT-Reg,A,B,C,"  . "" G "" in both the commands. When the Twelfth Pennsylvania was disbanded Finch was a Corporal. This was on Nov. 1, 1898, and after a"
296,1907,NEWS,NYT-Reg,A,B,C,"  Fort Niagara, the three star assignments in the gift of the War Department. Finch, then of the Eleventh, was transferred to the Twelfth and ordered to New"
307,1907,NEWS,NYT-Reg,A,B,C,"  . The rest of the money that he took belonged to Company G. Lieut. Finch is 33 years old. He fs about 5 feet 8 inches in height,"
317,1907,NEWS,NYT-Reg,A,B,C,"  ' at Fort Leavenworth. Yesterday in tell-1 ing of the disappearance of Lieut. Finch, 1! Col. Allen referred to Hamilton. "" It is bad enough,"
458,1907,NEWS,NYT-Reg,A,B,C,  officers' club. The investigation of the club funds now shows that when. Finch left Governors Island something over $700 of the club's funds went with him.
480,1907,NEWS,NYT-Reg,A,B,C,"  the officer bad been reported "" absent without leave "" and that an investigation of Finch's regimental club and company acounts showed that he was short' about $1,000."
632,1907,NEWS,NYT-Reg,A,B,C,  com mission in the army. Not until about a! week after Lieut. Finch's disappearance did his brother officers of the Twelfth! suspect that anything was wrong
991,1908,NEWS,NYT-Reg,A,B,C,"  Imperial Bloodhound Kennels, at Danbury. Conn., at the instance of W. It Finch, a well-to-do farmer, who is among the leaders in the chase. The"
114,1909,NEWS,NYT-Reg,A,B,C,"  "" the papers continue. "" He reported it to his chief, Stanley W. Finch, in Washington, but was told to keep this out of his reports."
662,1910,FIC,DixieHart,A,B,C,"  , The. = By George Randolph Chester. =Delafield Affair, The. = By Florence Finch Kelly. =Dominant Dollar, The. = By Will Lillibridge. =Elusive Pimpernel, The. ="
684,1910,MAG,Nation,A,B,C,"  of things musical, whenever that shall be made, it will appear that Mr. Finch has not laid too much stress on the greatness of Maurice Renaud. In the"
812,1911,FIC,EmersonsWifeOther,A,B,C,"   18309 EMERSON'S WIFE AND OTHER WESTERN STORIES by FLORENCE FINCH KELLY Author of "" With Hoops of Steel, "" "" The Delafield Affair,"
946,1917,MAG,Harpers,A,B,C,"  or along the highway or about your own dooryard may reveal some new trait in finch or thrush, or some significant incident in their lives that kindles your interest afresh"
48,1920,FIC,ShortStoriesVarious,A,B,C,"  dismissed and you reprimanded. "" "" Who told you that? "" asked Myddleton Finch, who is a timid man. "" I forget; it is club talk"
128,1920,FIC,ShortStoriesVarious,A,B,C,"  the imputation. "" Remember your place, William! "" "" But Mr. Myddleton Finch knew I swore, "" he insisted. "" A gentleman, "" I replied"
138,1920,FIC,WhiteMoll,A,B,C,"  mother who was sick. A fine old lady - finer than the son - Finch, her name was. Indirectly, she knew old Hayden-Bond, the millionaire,"
153,1920,FIC,ShortStoriesVarious,A,B,C,"  ! "" he entreated. "" I'll go on my knees to Mr. Myddleton Finch. "" How could I but despise a fellow who would be thus abject for"
222,1920,FIC,ShortStoriesVarious,A,B,C,"  ) I said to him: "" By the way, William, Mr. Myddleton Finch is to tell the committee that he was mistaken in the charge he brought against"
529,1920,FIC,ShortStoriesVarious,A,B,C,"  waiter swore at me, and I'll withdraw my charge to-morrow. "" Myddleton Finch then left me, and, sitting alone, I realized that I had been"
705,1920,FIC,ShortStoriesVarious,A,B,C,  not keep alight. After a little I remembered that I wanted to see Myddleton Finch about an improved saddle of which a friend of his has the patent. He
790,1920,FIC,WhiteMoll,A,B,C,"  question in concrete words. The Sparrow! His real name was Martin, Martin Finch - Marty, for short. Times without number she had visited the sick and"
764,1921,MAG,Harpers,A,B,C,"  , and the lateral white quills in the tail, its kinship to the grass finch or vesper sparrow, The slate color soon obliterates most of these signs, but"
993,1921,MAG,Nation,A,B,C,  citizenship laws been made to appear more grotesque than in a recent decision of Justice Finch of the New York Supreme Court. Since the law proclaims that any woman eligible
118,1922,NEWS,NYT-Reg,A,B,C,"  him but remembered nothing at that time. In reply to a question from Justice Finch, the witness said the Pittsburgh &; Toledo syndicate had a certain lump sum,"
129,1922,NEWS,NYT-Reg,A,B,C,"  Reformatory several years ago cn a robbery. charge, was found guilty before Justice Finch in the Criminal Branch of the Supreme Court of having robbed Eugene Merritt, a"
264,1922,NEWS,NYT-Reg,A,B,C,"  to good advantage among persons whose good-will he wanted at that time. - Justice Finch, commenting on Mr. Connor's testimony, suggested that he already had a $1.000.000"
915,1922,NEWS,NYT-Reg,A,B,C,"  . a. Deputy United States Marshal, of 12 East 110th Street. Judge Finch remanded Scott to the Tombs until April 25. The maximum penalty is forty years"
391,1923,NEWS,NYT-Reg,A,B,C,"  a sister of J. P. Morgan; Mrs. Henry P. Davison, Judge Edward R. Finch and George Gordon Battle. Mr. Morgan, who is a vestryman of St. George"
474,1923,MAG,NewRepublic,A,B,C,  on the legality of the French invasion of Germany is that of Mr. George A. Finch in the October issue of the American Journal of International Law. Mr. Finch is
478,1923,NEWS,NYT-Let,A,B,C,"  In a recent issue of your paper appeared a sketch of the life of Judge Finch, author of the poem "" The Blue and the Gray, "" but in"
69,1927,MAG,Time,A,B,C,"  were inconsolable. Mournfully they protested that without the tomcat Finch's would not be Finch's.... # Resourceful, sage, the proprietor at once secured"
121,1927,MAG,Time,A,B,C,"  by another father; Renny has four brothers, Eden, 23, Piers, Finch, Wakefield, 9, and one sister, Meg, about 40. #"
202,1927,MAG,Time,A,B,C,"  know, these lines are the doggerel oriflamme of that immemorial public house, "" Finch's in the Strand. "" Recently Death pounced upon the great black tomcat which"
793,1927,MAG,Time,A,B,C,"  and Alayne fall in love with each other, likewise Pheasant and Eden. # Finch, passing through the dark woods one night, hears Pheasant and Eden together,"
847,1927,MAG,Time,A,B,C,"  out-mutting Mutt. Not the least amusing of such fancies is this film in which Finch, the browbeaten, stumbles into an experiment in hypnotism and emerges Mr. Finch,"
895,1927,MAG,Time,A,B,C,"  the bar. Bleary bibbers were inconsolable. Mournfully they protested that without the tomcat Finch's would not be Finch's.... # Resourceful, sage,"
38,1929,NEWS,NYT-Reg,A,B,C,"  Littlefield, Charles C. Burlingham, Samuel Seabury. Isidor J. Kresel, Morton C. Finch, Francis G. Caffey, James M. Beck, John S. Wise Jr.. James"
130,1929,NEWS,NYT-Reg,A,B,C,"  A. O'Gorman, George Gordon Battle, ex-Governor Charles S. Whitman, Justice Edward R. Finch, Judge Cardoso and James W. Wadsworth."
267,1929,NEWS,NYT-Reg,A,B,C,"  of the Warner-Quinlan Company, a mile to - the - north. of the Swan &; Finch Company storage house. The loaded- barge was ignited and the flames burned through its"
351,1929,NEWS,NYT-Reg,A,B,C,"  spectators.. The storage buildings. destroyed were those of the Swan. &; Finch Company. More than 10,000 barrels of crude oil and large quantities of grease were"
650,1929,NEWS,NYT-Reg,A,B,C,"  back to the New Jersey shore. It ignited the dock of the Swan &; Finch Company, and the flames spread from there to the storage house. It also"
670,1929,NEWS,NYT-Let,A,B,C,"  than 20 cents a mile and.What decrepit vehicles! -.? ELLIS 3: FINCH. New York, July 29,. 1929,"
1,1931,FIC,FinchsFortune,A,B,C,"  me in this. I give you the toast -- Finch Whiteoak! "" 78 FINCH'S FORTUNEMr. Fennel sat down with the unruffled air of a man who had"
8,1931,FIC,FinchsFortune,A,B,C,"  that I felt too bored to go on. It was as though something inside44 FINCH'S FORTUNEthe piano said to me, You blasted fool, do you think you"
10,1931,FIC,FinchsFortune,A,B,C,"  a small, foreign-looking leather pocketbook from somewhereabout his clothes. He proffered this to Finch with a bow. "" Will you accept this front me, Mr. Finch,"
11,1931,FIC,FinchsFortune,A,B,C,"  been loath to say good-bye? Or had he just been nursing his resentment against Finch? Still, this was not the first time he had taken himself off at"
12,1931,FIC,FinchsFortune,A,B,C,"  the rug into the corner. "" Awfully cold, isn't it? "" Finch struck his hands together, trying to bring feelinginto them. "" Cold, yes"
17,1931,FIC,FinchsFortune,A,B,C,"  of yellow stonecrop. The fields beyond the wall were let to a farmer. Finch saw him now, astride of a stout brown cob, wearing a clean linen"
