entry,year,genre,source,a,b,c,text
118,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  my opinion. All this housekeeping and care, for young girls like you and Clover, is wrong and unnatural. I don't like it; indeed I do"
138,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  not so well written or spelt as Dorry's by any means. "" Dear Clover, - - Don't forget what you promised. I mene about not showing this."
142,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  . She had been very friendly to both the sisters of late; and when Clover carried in her album and asked for an autograph, she waxed quite sentimental and"
171,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  girls, with their heads close together, whispering. When they saw Katy and Clover, they became silent, and gazed at them curiously. "" What has Rose"
176,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  Why she wrote it, nobody knew, or why it was more applicable to Clover than to any one else; but the sentiment proved popular, and was repeated"
188,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  shame to have such things going on? Just fancy our Elsie behaving so, Clover! Why, papa would have a fit. I declare, I've a"
190,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  too angry to cry. This softer mood followed her all through the evening. Clover and Rose sat by, talking over the affair and keeping their wrath warm with"
196,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  Mrs. Barlow might have put off being ill just one week longer, "" grumbled Clover. "" It takes away half the pleasure of going home. "" The girls"
201,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  Dear Katy, - - I am so sorry not to have seen more of you and Clover. Won't you come and spend Wednesday with us? Mamma sends her love"
202,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  front door, was an arch of evergreens, with "" Katy "" and "" Clover "" upon it in scarlet letters; and as they reached the porch, the"
225,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  been able to make them see the joke very clearly. In fact, when Clover went to Bolton, she was quite struck with the hill: it was so"
229,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  "" Just then Rose pulled out a drawer, and called through to ask if Clover would please come in and help her a minute. Lilly took advantage of her"
244,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  a long slender chain for Katy's watch, worked in fine yellow gold. Clover admired it extremely; and her joy knew no bounds when farther search revealed another"
251,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  and you can do the same to me. Isn't it fun? "" Clover said, "" Yes; "" but Katy, though she laughed, shook her"
253,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  can. "" "" I would a great deal rather go home, "" said Clover. "" It won't ever be nice here again. We shall have this"
260,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  cousin, isn't she? How dreadfully rude of me! "" dimpling at Clover, who couldn't help dimpling back again. "" Oh, my! """
277,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  the girls a Merry Christmas. "" How awfully good people are! "" said Clover. "" I do think we ought to be the best girls in the world"
292,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  you picked out, Clover, "" said Katy. "" No, "" replied Clover, a little disappointed. The house papa indicated was by no means so pleasant"
321,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  said Rose. "" Just notice Mrs. Searles, Katy. She's grinning at Clover like the Cheshire cat. What a wonderful cap that is of hers! She"
330,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  on their hats, and get ready to walk with him to the school. Clover took one arm, and Katy the other, and the three passed between some"
332,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  Katy now proposed that they should play "" Word and Question. "" She and Clover were accustomed to the game at home, but to some of the others it"
346,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  n't wait any longer. "" Now come upstairs, "" suggested Elsie, when Clover had warmed her feet, and the flowers had been admired, and everybody had"
361,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  -- "" N. B. -- Pay Miss Jane off. "" CHAPTER VIII. CHANGES. "" Clover, where's Clover? "" cried Rose Red, popping her head into the"
371,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  you up, if you'd like to examine for yourselves. "" Katy and Clover, much amused, followed as she led the way upstairs. Sure enough,"
378,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  unwrapped a tiny carved easel. "" She's Cecy's mother, "" explained Clover. "" Wasn't she kind to send me this, Katy? And here"
385,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  , "" said Mary Silver. "" Oh, write any thing, "" said Clover. So Mary obediently wrote "" Any thing, "" and folded it over."
413,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  , and were evidently well acquainted: they were the only ones left out. Clover watched Rose Red, to whose face she had taken a fancy. It made"
428,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  Do you believe I have? Is it that makes me so horrid? "" Clover purred over her. She could not bear to have Rose feel badly. """
446,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  him. Katy knew this, and ceased her pleadings. She went to find Clover and tell her the news, and the two girls had a hearty cry together"
448,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  she knows about it though! I don't write to her! Promise, Clover! "" "" Yes, I promise, "" said Clover, pleased at the"
453,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  curiously. "" What has Rose Red gone to Mrs. Florence about? "" asked Clover, too anxious to notice the strange manner of the girls. But at that"
459,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  you can get off. "" "" I don't want to get off. Clover and I like dearly to go together. "" Lilly stared. "" Well,"
466,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  world. I'll promise not to. But just tell me, "" - - and Clover put her hand on the rough, red-brown hair, and stroked it, --"
485,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  very clean pocket-handkerchief in her hand. She wept, and put her head against Clover's knee. "" I suppose I'm the nastiest girl in the world,"
492,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  . CHAPTER VI. THE S. S. U. C. It was Saturday afternoon; and Clover, having finished her practising, dusting, and mending, had settle herself in"
501,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  her dimples. "" Shall you write to papa to-night, Katy? "" asked Clover. Katy shook her head. She was too heavy-hearted to talk. Big tears"
521,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  mood. "" I wish you hadn't said that, Rosy, "" whispered Clover. "" Lilly really felt badly. "" "" Well, what if she did"
523,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  to have you. "" "" Well, I won't then, "" said Clover good-humoredly, facing round with her back to the window. "" I wasn't"
525,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  Dorry ever quarrel or tease? "" asked Clarence, who liked to hear about Clover's brothers and sisters. "" Not now, and never in that way."
558,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  "" The blue parcel was from Cecy, and contained a pretty blue ribbon for Clover. There was a pink one also, with a pink ribbon for Katy."
567,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  's comb and brush. "" Why, what does this mean? "" gasped Clover, as she and Katy darted after Miss Jane, who had turned into one"
570,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  a last kiss, disengaged her clinging arms, put her into the seat beside Clover, and hurried out of the car. Lilly sobbed loudly for a few seconds"
577,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  late for you to begin. "" "" Very well, ma'am, "" said Clover, demurely. But the minute Mrs. Nipson's back was turned, she gave"
606,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  radishes, all red and raw. "" Oh, what a rhyme! cried Clover. "" Well, - - what is one to do? "" said Ellen Gray."
611,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  despair. "" Clover, you rascal, I believe it was you. "" Clover peeped over her shoulder, nodded, and laughed. "" Very well then!"
637,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  and Katy by being five minutes late to dinner. They consoled themselves by dressing Clover's hair, and making her look as pretty as possible, and then stationed"
642,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  . "" Of course you'll go at once to Mrs. Nipson, "" said Clover and Rose, when Katy imparted this surprising discovery. "" No, I think"
647,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  you' The Inseparables.' "" "" I wouldn't mind being inseparable from Clover, "" said Katy, laughing. Next day was Saturday. It was nominally"
652,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  , in summer, was a great deal prettier than Burnet, and Katy and Clover began to enjoy school very much indeed. Toward the end of June, however"
665,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  how pretty it looks, nestled in among the hills! Hills are lovely, Clover, aren't they? "" "" These hills are nothing. You should see"
674,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  o'clock the next afternoon Burnet was in sight. Long before they touched the wharf Clover discovered old Whitey and the carryall, and Alexander, waiting for them among the"
684,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  Izzie had been used to predict. Now that all was settled, she and Clover found themselves looking forward to the change with pleasure. There was something new and"
698,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  school-girls to thrash about in! "" "" What does she mean? "" cried Clover, indignantly, as Lilly closed the door. "" We don't thrash!"
728,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  cosy and comfortable. A half-finished letter to Elsie lay in the writing-case; but Clover felt lazy, and instead of writing was looking out of window in a dreamy"
731,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  "" "" Yes, "" replied Clover, smiling back. "" My name is Clover, - - Clover Carr. "" "" What a dear little name! It sounds just"
732,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  bad girls will have to look out. You needn't be so mad, Clover; I'm sure it's very nice to be proper and good, and"
739,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  now as then. "" The result of this long meditation was that, when Clover woke up, she found Katy leaning over, ready to kiss her for good"
744,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  o'clock, and the room was perfectly dark. She did not like to disturb Clover, so she lay perfectly still, for hours as it seemed, till a"
746,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  it, is it? "" said Clarence. Whether he understood or not, Clover could not tell; or whether she had done any good or not; but"
749,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  when she and Clover were alone. "" I don't know, "" replied Clover. "" He's such a nice boy, sometimes; but when he is"
754,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  too were a little misty. As the door closed behind them, Katy and Clover realized that they were alone among strangers. The sensation was not pleasant; and"
772,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  first, and I'll go away and leave you in peace. "" So Clover read: -- "" Dear Clover, - - Elsie says she is going to write you"
785,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  unpack, or will it do to go down in our alpacas? "" asked Clover. "" I don't know, "" replied Katy, in a doubtful tone"
791,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  . "" How can Clarence behave so? "" said Katy, when she and Clover were alone. "" I don't know, "" replied Clover. "" He"
797,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  keep this rule. It was only after the candle was blown out, that Clover ventured to whisper, - - very low indeed, for who knew but Miss Jane was"
811,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  a smile which captivated every girl there. "" Come, Katy; come, Clover. I've decided that you sha'n't begin school till to-morrow. "" """
841,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  None of the snowed-up boxes got through till Monday, so except for Katy and Clover the school would have had no Christmas treat at all. They carried Mrs. Nipson"
851,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  till we heard the gate, "" explained John and Dorry; while Elsie hugged Clover, and Phil, locking his arms round Katy's neck, took his feet"
864,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  would learn to shut a door properly. Here are your cousins, Katy and Clover Carr. Now let me see if you can shake hands with them like a"
879,1874,FIC,WhatKatyDidAtSchool,A,B,C,  This cost Katy some jealous pangs at first. She was so used to considering Clover her own exclusive property that it was not easy to share her with another;
885,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  school-room, -- "" Do come, Katy, "" she said: "" find Clover, and hurry! Really and truly I want you. I feel as if"
889,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  I will; provided that Katy has somebody pleasant to go with, "" replied Clover, immensely flattered at being asked by the popular Rose. Then they ran downstairs"
914,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  a certain haste and indignant rustle as if vexed by something. When she saw Clover at the window, she cried out hastily, "" O Clover, don't"
918,1874,FIC,WhatKatyDidAtSchool,A,B,C,"  . "" Only think, Mary, "" began Rose, after introducing Katy and Clover, "" these young ladies have got the end room. What do you suppose"
