entry,year,genre,source,a,b,c,text
334,2000,-,-,-,-,-,"names were. Are. I mean, heather and cypress trees don't even grow within a thousand miles of each other, I"
420,2000,-,-,-,-,-,"with hundreds of trees to resemble it. 9. CYPRESS POINT CLUB, Pebble Beach, California. Alister MacKenzie, 1928. The"
459,2000,-,-,-,-,-,"Plant thou no roses at my head, nor shady cypress tree: # Be the green grass above me with showers and dewdrops wet"
472,2000,-,-,-,-,-,"with a sealer. The bricks complement the room's cypress bookcases, paneling, and the French doors leading to the adjacent bedroom."
502,2000,-,-,-,-,-,"interesting accomplishment even with these walls eighteen inches thick with cypress sills that will never rot. He must like the fragrances here, I"
540,2000,-,-,-,-,-,"him in a deaconly way. He picked up a Cypress Gardens paperweight, then put it back down exactly in the outlines of a"
546,2000,-,-,-,-,-,"the trophy. But he was watching at home in Cypress, down in Southern California, and he was remembered. # "" It"
548,2000,-,-,-,-,-,and Gumwood was wiggling with heat. Across from the cypress railroad station was our little redbrick city hall with a green copper dome on
641,2000,-,-,-,-,-,"commercial improvement. According to T.J. Rodgers, CEO of Cypress Semiconductor (the largest GaAs chip maker in the country), since the"
643,2000,-,-,-,-,-,"wick, and the light rose upwards, finding the cypress boards of the stripped wooden ceiling above us. Another crack, another series"
767,2000,-,-,-,-,-,"taking part: Eagle Pointe, Cypresswood (Tradition, Cypress and Creek courses), River Ridge, Longwood, Southwyck, Cinco Ranch"
882,2000,-,-,-,-,-,"I met my love and wooed her, overarched by cypress leaves She was so frail, her face so pale, I feared that"
937,2000,-,-,-,-,-,"she asked the preacher. How far to the big cypress swamp? # Wylie told her there were Creeks, too, Muskogees scattered"
135,2001,-,-,-,-,-,"the home's trim, the doors and frames are cypress as well. Photograph WHY THIS ENTRY WON This design solution successfully addresses a"
287,2001,-,-,-,-,-,"Thursdays through April 16 at Harris County Public Library, Cypress Creek Branch, 6815 Cypresswood Drive. VITA tax assistance will be available from"
290,2001,-,-,-,-,-,the kitchen a clean look. (far left) Cypress trim adds visual appeal to the breakfast room (above) and defines the
295,2001,-,-,-,-,-,"chose dark stained cabinetry, stainless steel appliances, and cypress floors that give the space a clean, coordinated look. Adjacent to the"
342,2001,-,-,-,-,-,"lavender, thyme, mistletoe. The stone walls and cypress beamed ceiling are hung with garlic braids, red-pepper ristras, wreaths, and"
625,2001,-,-,-,-,-,"and Manic-Depressive Association of Houston and Harris County meets at Cypress Creek Hospital, 17750 Cali Drive, at 7:30 p.m. Thursdays. DMDA"
651,2001,-,-,-,-,-,"Photograph (left) Features such as concrete countertops, cypress floors, and an amber glass tile backsplash give the kitchen a clean look"
675,2001,-,-,-,-,-,"leading images and details -- crimson and white petals, cypress and palace, peacock, stars, and lilies -- are commonly to be"
721,2001,-,-,-,-,-,came in thinning ribbons through the canopy of tupelo and cypress with its dripping moss. Here magnolia blossoms grew fat with a perfume high
737,2001,-,-,-,-,-,Trip at 11:15 a. m. at the Main Gate of Cypress Gardens. (We have a group rate of $23.60. Lunch will be
799,2001,-,-,-,-,-,"Texas Heart Institute. Details: 713-791-8461. # The Cypress Lupus Support Group of the Texas Gulf Coast Chapter, Lupus Foundation of America"
803,2001,-,-,-,-,-,"out, down the hall with its panels of bald cypress and paintings in thick frames of dull gold. Up the sharp, winding"
905,2001,-,-,-,-,-,"its monotony. Her home was surrounded by oak and cypress and mockernut hickory trees, all draped heavily in Spanish moss. Sometimes,"
987,2001,-,-,-,-,-,"and behind us, covered with pine trees and ivy-hung cypress. As my brother and I learned to hunt, we followed the deer"
381,2002,-,-,-,-,-,"hands. The shelf was made of good, strong cypress, but it was bowed under Parker's considerable weight. He shrugged and"
414,2002,-,-,-,-,-,) had begun as a single room built from hand-hewn cypress planks by a hunter before the Civil War. By the time she occupied
455,2002,-,-,-,-,-,in Latin. They sat on marble benches overlooking a cypress grove above a still lake in second-century Italy. # Lucius would look out
899,2002,-,-,-,-,-,"name of what lay beyond each portal: jungle, cypress grove, dark forest, tundra, desert, rock-bound island, marsh,"
917,2002,-,-,-,-,-,": the funny spelling on a Dutch sign, a cypress tree in Provence that's straight out of a Van Gogh painting, or"
76,2003,-,-,-,-,-,"Audubon Canyon Ranch in 1989, and began working at Cypress Grove. He was a previously a staff biologist at the Point Reyes Bird"
158,2003,-,-,-,-,-,", bayous, and backwaters. The canopy of interwoven cypress branches shrouded in Spanish moss creates a gloom so thick that twilight rules even"
196,2003,-,-,-,-,-,intern is working on a heron and egret study at Cypress Grove. # Many of Cypress Grove's projects involve scientists at Audubon Canyon
241,2003,-,-,-,-,-,", and swampy floodplain forests. Broad bridges span scenic Cypress Creek, where tannic water flows gently over rippled sand. A primitive campsite"
289,2003,-,-,-,-,-," said Kelly, a resident biologist at the secluded Cypress Grove Preserve near the West Marin hamlet of Marshall.  The challenge is"
323,2003,-,-,-,-,-,"I watched the Moon rise orange and bloated through the cypress and tupelo-gum, my mind drifted to the stories I'd heard at my"
338,2003,-,-,-,-,-,"# This year's winter storms blew out windows at Cypress Grove and caused extensive roof damage. There were power failures, big rains"
370,2003,-,-,-,-,-,10 a.m. to 1 p.m. at Miracles Baseball Academy and Cypress Community Christian School. Post-camp private lessons also are available. # The camp
430,2003,-,-,-,-,-,like the swamp itself had caught fire. The breeze-combed cypress and live oak screening the far end of town hurled down twisty spokes of
457,2003,-,-,-,-,-,"perspective, "" said Katie Etienne, research coordinator for Cypress Grove. "" You don't want to make judgments based on just one"
474,2003,-,-,-,-,-,17. # Baseball - The Rebels will go to Cypress Community Christian at 4 p.m. April 14 before hosing Galveston O'Connell at 4:30
486,2003,-,-,-,-,-,". # Last week, St. John's lost to Cypress Community Christian 10-5 and San Antonio St. Mary's Hall 4-1 before rallying past"
509,2003,-,-,-,-,-,wonder. Transformations... Egrets sail into the cypress trees each evening as sun dims. But the silence of herons conceal further
524,2003,-,-,-,-,-,"be applied to conservation and conservation biology. "" # Cypress Grove's full-time staff includes Kelly, Etienne, and land steward David Green"
556,2003,-,-,-,-,-,left and guided the car toward a haphazard row of cypress trees alongside an auto parts store. He parked and the two alighted from
573,2003,-,-,-,-,-,. # Kelly wants to build a state-of-the-art laboratory at Cypress Grove and a dormitory facility for field observation crews of six or eight people
596,2003,-,-,-,-,-,"San Francisco architect Clifford Conly Jr., who had visited Cypress Grove as a child, bought the dilapidated property in 1952. He restored"
612,2003,-,-,-,-,-,"and avoid bankruptcy. # HOSPITALITY: Georgian to run Cypress Gardens # The owner of Wild Adventures, a South Georgia theme park,"
689,2003,-,-,-,-,-,"had. Water glimmered in the moonlight, and the cypress trees hunkered on their knees and lifted their arms to the sky. Lucas"
718,2003,-,-,-,-,-,", would pay $7 million for 120 acres of 67-year-old Cypress Gardens, one of Florida's oldest tourist attractions. Polk County and the"
819,2003,-,-,-,-,-,", Bolinas Lagoon and other North Coast sanctuaries. # Cypress Grove Preserve, a wing of the Bolinas-based Audubon Canyon Ranch, is a"
823,2003,-,-,-,-,-,"South Georgia theme park, is poised to take over Cypress Gardens, the venerable Florida attraction known for its water skiing shows and Southern"
835,2003,-,-,-,-,-,ancient river to the Everglades spread its banks into the cypress and sabal palms and flooded the sawgrass and pond apple trees until the place
896,2003,-,-,-,-,-,"a glow ahead in the root tangle of a big cypress. Trash, I thought, pulling two strokes hard in that direction."
944,2003,-,-,-,-,-,"Kelly, the director of research and resource management at Cypress Grove. "" We do some things that are addressing more academic issues in"
83,2004,-,-,-,-,-,"her Rosary. She paced back and forth on the cypress floor of the second-floor gallery, twice stopping to lean against the railing,"
328,2004,-,-,-,-,-,napped in the afternoon while his charges bladed down the cypress trees for the soft wood Marse Jamison used to make cabinets in the big
495,2004,-,-,-,-,-,". But nonetheless she worked her way upstream, between cypress roots that made her think of a man's knuckles protruding from the shallows"
521,2004,-,-,-,-,-,"reciting her Rosary, her thick heels clomping on the cypress floors. Sometimes she'd stop and curse loudly at one of the slaves"
733,2004,-,-,-,-,-,house on horseback. He tied his mare to a cypress post and stomped up the steps. I went with Mama to answer the
876,2004,-,-,-,-,-,": I shot 70 down at spring training at Grand Cypress two years ago. Three birdies, no bogeys. AS: Your worst"
986,2004,-,-,-,-,-,"clues to what makes Tiger tick. -- Raised in Cypress, a middle-class Los Angeles suburb, Woods first teed it up as an"
18,2005,-,-,-,-,-,"the east side of the bayou. A // massive cypress tree, well over a // thousand years old, towered high above //"
147,2005,-,-,-,-,-,"// spotted an unusual woodpecker // foraging on a huge cypress tree in a // long, narrow bayou in eastern Arkansas. // When"
359,2005,-,-,-,-,-,"soddies "" replaced by New England saltbox houses clad in cypress shingles and insulated against the sharp winters with seaweed and corncobs; the marsh"
494,2005,-,-,-,-,-,"places that // presented impossible barriers to us: // cypress // knees, log jams, tangles of brush and // debris. We"
707,2005,-,-,-,-,-,"almost the entire front yard, surrounded by ferns, cypress shrubs, and Japanese maples. # "" We called it the boulder home"
874,2005,-,-,-,-,-,"we had seen the bird. // Another great old cypress, perhaps seven // feet in diameter, stood not far from // where"
25,2006,-,-,-,-,-,"loss would drop Mount Carmel into a third-place tie with Cypress Community Christian. # "" Regardless of what happens Monday, we'll probably"
207,2006,-,-,-,-,-,ancient buildings like bayou streams snaking around shadowy clumps of cypress groves. Now we are at my door. We face each other.
594,2006,-,-,-,-,-,"is that many of the live oak, hackberry and cypress that look dead are starting to rebud. Some 25-foot trees survived, along"
603,2006,-,-,-,-,-,"guys, planned furiously for their annual Christmas parade down Cypress Street, the theme of which this year would be Patriotism in the Bed"
606,2006,-,-,-,-,-,"we win our first game, we'll play either Cypress or Fort Worth Southwest, who are the favorites. "" # ... #"
633,2006,-,-,-,-,-,"struck he'd been cane-pole fishing for bream in a cypress swamp, but the small water moccasin had failed to inject venom. The"
734,2006,-,-,-,-,-,in motion on the water's smooth face. The cypress two-by planking beneath my bare feet was weather-cracked and silvered. Many of the
883,2006,-,-,-,-,-,flock of geese flying high over a mausoleum down by Cypress Pond. He watched the birds disappear from his line of vision a second
891,2006,-,-,-,-,-,", but at midnight the forest slept. The tall cypress trees were mere silhouettes, their moss-clad limbs barely visible against the starlit sky"
99,2007,-,-,-,-,-,"acres northeast of U.S. 290 and Mueschke Road for Broadstone Cypress, a 312-unit development; and 17 acres near Interstate 45 and Calder Road"
115,2007,-,-,-,-,-,route took them past peanut farms and occasional stands of cypress standing in black swamp water. Pines lined the road most of the way
190,2007,-,-,-,-,-,"listening to this man. He sat on a leached cypress stump like on a commode, leaning over his elbows. His face had"
597,2007,-,-,-,-,-,"ahead. My parents and I stood near the old cypress, the only tree in our village, which was decorated with strips of"
948,2007,-,-,-,-,-,"Associates Fund VIII of Boston has purchased the Retreat at Cypress Station, a 13-building, 296-unit garden-style apartment community at 18200 Westfield Place."
990,2007,-,-,-,-,-,"Lakeside - once part of the cypiiie, the great cypress swamp that had absorbed the river's overflows for millennia - now, dried"
97,2008,-,-,-,-,-,"each other, the boys lurk among the // Italian cypress and oaks, duck under garden furniture, and creep behind // hedges."
473,2008,-,-,-,-,-,"silence: an old man stiff and wrinkled as a cypress; a boy in tattered shirt and breeches, nut-brown hair in his eyes"
33,2009,-,-,-,-,-,"steamy scent of slow-moving water filtered through the leaves of cypress and cottonwood, he second-guessed the truth. He doubted what he'd been"
193,2009,-,-,-,-,-,"be strewed with blasted rosemary, withered hyacinths, fatal cypress and yew, thickly mingled with heaps of dead men? s bones:"
221,2009,-,-,-,-,-,"forward, his hands gripping the edge of the old cypress table that Abu Bakr had given him as a gift the day he embraced"
310,2009,-,-,-,-,-,grabbed hold of an intricately carved chair made from Iraqi cypress. And then he stumbled forward and threw tradition to the wind. He
312,2009,-,-,-,-,-,wet green lichen that grew on the bark of the cypress trees lining the banks. # It was beautiful out here. So calm
425,2009,-,-,-,-,-,"smiles, she stood between the bleached bark of two cypress trees. # Jennifer. # His first wife. # The woman he"
469,2009,-,-,-,-,-,"as I pulled up in the shade of a knobby cypress tree. "" Home sweet home. "" # "" Home sweet home """
749,2009,-,-,-,-,-,cemetery spun; the moonlit tombs wheeled white beneath the cypress. Blood trickled from his nose. Spattered the pavement at his feet.
849,2009,-,-,-,-,-,"tennis court to the woods, to the rows of cypress and Scotch pine, slippery elm and black oak. "" Thanks, """
