entry,year,genre,source,a,b,c,text
387,1864,FIC,FranksCampaign,A,B,C,"  second scene. "" A deluge of shot and shell from our side of the river rained upon the city, setting some buildings on fire, and severely damaging others"
484,1864,NF,PopularHistory,A,B,C,  war songs of their race. Instead of the monk's familiar voice on the river banks we are to hear the shouts of strange warriors from a far-off country;
774,1864,FIC,Macaria,A,B,C,"  took a golden haze as the sun sank rapidly; and to Irene's gaze river and woodland, hill-side and valley, were brimmed with that weird "" light which"
935,1864,FIC,ClotelleColored,A,B,C,"  of the bridge, and sank forever beneath the angry and foaming waters of the river! Such was the life, and such the death, of a woman whose"
655,1865,NF,FranceEnglandIn,A,B,C,"  name. In accordance with geographical views then prevalent, he conceived that this great river must needs flow into the "" Vermilion Sea; "" that is, the Gulf"
810,1865,MAG,Atlantic,A,B,C,"  of those slaves, who, after their return, had been carried across the river and escaped. It must be remembered that they had not first escaped, but"
1,1866,NF,CampaignsNon-Combatant and,A,B,C,"  upon sweetness. Harrison's Bar is simply a long wharf, extending into the river, close by the famous mansion, where William Henry Harrison, a President of"
169,1867,FIC,Tiger-LiliesANovel,A,B,C,"  Butler at last! "" Flemington could scarcely restrain a shout. Down in the river, there, silently approached the danger which he and his men had been sent"
269,1867,MAG,Atlantic,A,B,C,"  time we have passed Fifth Street, which is about half a mile from the river, we have reached the end of the elegant and splendid part of the city"
332,1867,NF,DrainingProfit,A,B,C,"  resist the inroads of the current if on the bank of an estuary or a river, -- say from ten to one hundred yards, according to the danger of"
441,1867,MAG,Atlantic,A,B,C,"  summit of the country; for 229 // it is not the banks of the river that are high, but the river itself which is low. It is an"
443,1867,NF,HalfHoursInBible,A,B,C,"  had six hundred and seventy-six squares, each over two miles in circumference. The river Euphrates flowed through the entire extent, from north to south. The hanging gardens"
481,1867,FIC,CameronPridePurified,A,B,C,"  and dire the displeasure of that lady when told that instead of going up the river, as she had hoped, she was free to return to the "" genteel"
785,1867,FIC,MissRavenelsConversion,A,B,C,"  immediately on its arrival at the levee, or even before it quitted the Red River. No body entertained a doubt of the military and commercial success of the great"
815,1867,MAG,Atlantic,A,B,C,"  feet thick and twenty high - which puzzle the stranger. The swelling of the river brings the steamboats up to the very doors of the houses facing the river,"
245,1868,FIC,Daisy,A,B,C,"  . All these made a kind of quaint mosaic with flashes of light on the river, and broad warm bands of sunshine on the hills, and the foliage of"
573,1868,NF,MythsNewWorld,A,B,C,"  . How easily would savages, construing the figure literally, make the serpent a river or water god! Many species being amphibious would confirm the idea. A lake"
675,1868,FIC,Mazeppa,A,B,C,"  , to add still to this great horror, the horse took me across the river -- bumpy bump went my head against the big cakes of ice, while every"
790,1868,FIC,VonToodleburgs,A,B,C,"  than he could invest to advantage, he buried it on the bank of the river, a few leagues above this place, where he entered into an agreement with"
796,1868,FIC,PhantomForestTale,A,B,C,"  Indian tongue, and making a desperate effort to throw himself further back into the river. The Apparition advanced into the water and bent down over him. Methoto yelled"
898,1868,FIC,BreakingAway,A,B,C,"  care of the steering. "" "" My brother is an engineer on a Hudson River boat, and I have spent many a day with him in the engine-room."
73,1869,NF,MemoirsExtraordinary,A,B,C,"  a large sheet or blanket, and laid upon their backs in a pond or river. If they sank, their friends and relatives had the poor consolation of knowing"
198,1869,NF,MemoirsExtraordinary,A,B,C,"  establish a company, that should have the exclusive privilege of trading to the great river Mississippi and the province of Louisiana, on its western bank. The country was"
495,1869,NF,PastPresentFuture,A,B,C,"  work produced at a cost of ten millions, by means of which the Croton river is carried through the city of New York, enables men to obtain water at"
777,1869,FIC,OldtownFolks,A,B,C,"  Needmore afore daybreak. Walk on, then, and follow the road along the river, "" said Sol, "" and it' ll bring you to Oldtown,"
787,1869,NF,MyRecollections,A,B,C,"  the mountain and is filled with ooze: its only merit is to swell the river into which it runs. But, sooner or later, a stronger current will"
905,1869,FIC,OldtownFolks,A,B,C,"  known as the Spring Pasture. Our road lay pleasantly along the brown, sparkling river, which was now just waked up, after its winter nap, as fussy"
965,1869,FIC,OldtownFolks,A,B,C,"  wonderfully attested; and how Mr. Peter So-and-so did visibly see, when crossing a river, a cat's head swimming in front of the boat, and the tail"
9,1870,NEWS,NYT-Reg,A,B,C,"  and the mud coming down from the mountains has even raised the level of the river; yet the salmon abounds there, if not in such numbers as formerly,"
146,1870,FIC,HammerRapier,A,B,C,"  pressing on with shouts of "" Remember Jackson! "" -- retreating rapidly towards the river, were the defeated forces of Gen. Hooker. Anderson and McLaws had connected now"
261,1870,FIC,HammerRapier,A,B,C,"  McClallan's design here was to turn the Confederate left, driving Lee into the river, and he never ceased hammering at that "" fatal left, "" until his"
346,1870,FIC,HammerRapier,A,B,C,"  and strengthened by artillery. If Jackson attacked the enemy's right flank, the river stopped him. If he attacked their left, the steep side of the mountain"
432,1870,FIC,LadyIce ANovel,A,B,C,"  ; and the storm which burst from that quarter obscured the view; down the river the prospect was as gloomy, but one thing was plainly visible -- a wide, black"
437,1870,FIC,ShadowMolochMountain,A,B,C,  look at the new skids the men are laying up on the road to the river: do you want to come? It is about half a mile from here
722,1870,FIC,HammerRapier,A,B,C,"  had been sent on an expedition to Suffolk, on the south side of James River, and had no part in the great combats of the wilderness. Lee's"
792,1870,FIC,MollPitcher187-?,A,B,C,"  comfortably in bed alone, here am I with Moll Pitcher, sailing about the river! Moll. Moll Pitcher' T is your own fault. I sent for"
433,1871,MAG,Atlantic,A,B,C,"  warm afternoon, and he proposed that we should wander up the banks of the river and lie down and watch the clouds float above and in the quiet stream."
793,1871,FIC,Wanderer,A,B,C,"  his bark, And sped an ocean flight. But Champlain bold Tracked the great river, there where Cartier sailed, Long ere those days, to Montmorenci's fall"
20,1872,FIC,EndWorldALoveStory,A,B,C,"  . Doesn't the site suit you? You can look off on to the river from the rise on which the house will stand, and I do not know"
38,1872,FIC,Round-aboutRambles,A,B,C,"  We want to reach the underground stream of which we have heard so much -- the "" River Styx. "" This is a regular river, running through a great part of"
178,1872,MAG,Atlantic,A,B,C,"  fleet of light vessels had come to anchor near Jamestown, the point where the river is only seven miles from Williamsburg. Then all thought the enemy's first object"
243,1872,FIC,Round-aboutRambles,A,B,C,"  found at the head of the Missouri, and that the latter is the main river. But we shall not try to decide any questions of that sort. We"
296,1872,FIC,EdnaBrowningThe,A,B,C,"  he did not know about moving his mother and Roy into that cottage by the river. But he would not worry; it would all be right; and,"
459,1872,FIC,Music-lessonConfucius,A,B,C,"  Satan hid. One day her love Had chanced to rove, And by the river strayed, When all away Mid forests grey He met a lovelier maid. Straight"
527,1872,FIC,EndWorldALoveStory,A,B,C,"  the fertile bottoms, the two rows of sycamores on the sandy edges of the river, and the hazy hills on the Kentucky side. But not one touch of"
16,1873,NF,MythsMyth-makers,A,B,C,"  is because his other self has travelled away as far as the brink of the river of death, but not being allowed to cross has come back and re-entered him"
342,1873,MAG,Galaxy,A,B,C,"  post south in the direction proposed to be taken by us, until the Red river should be crossed and the northwestern posts of Texas could be reached, which were"
528,1873,FIC,WhiteSlave,A,B,C,"  placing set waters up to 2, hanging drop curtain in 4 representing a Mississippi river scene at night with a terrific thunder and lightning storm raging. As soon as"
903,1873,MAG,Atlantic,A,B,C,"  The battery was not erected upon Mud Island. The Little Democrat dropped down the river as far as Chester, where she lay at anchor until the President's return"
912,1873,FIC,MrsSkaggsHusbands,A,B,C,"  took her to his home, - - a pastoral clearing on the banks of the Salmon River, - - where she was cared for after a frontier fashion. Before she was nine"
159,1874,MAG,Harpers,A,B,C,"  number. The Albernarle lay moored at the Plymouth wharf, eight miles up the river, both banks of which were lined with batteries, and held by several thousand"
289,1874,MAG,Harpers,A,B,C,"  on the night of the 27th of October, the little launch entered the Roanoke River, her en glue at low pressure, to make the least noise possible,"
299,1874,NF,Ismailia,A,B,C,"  built a seventh; thus I left a force of eleven steamers working on the river, exclusive of two in sections. The stations garrisoned by regular troops were - - 1"
318,1874,NF,Ismailia,A,B,C,"  a crocodile about thirty yards from the shore. I knew every inch of the river, and I was satisfied that the water was shallow. A solitary piece of"
325,1874,NF,DavidCrockett,A,B,C,"  spread tables of Paris or New York. Upon the crystal banks of the Mulberry River, David, aided by his father-in-law, reared his log cabin. It is"
525,1874,NF,Ismailia,A,B,C,"  and a half miles ahead. Halted for the night. "" January 21. - The river being closed ahead, I took the dingy, and after much trouble succeeded in"
586,1874,FIC,WhatIDidWithMy,A,B,C,"  . This, sir, is a high hill. From here down to the river is a matter of sixty or eighty feet, and if we want more room"
634,1874,NF,StudentsElements,A,B,C,"  the mean rate of waste by selecting the Mississippi as our example, for that river drains a country equal to more than half the continent of Europe, extends through"
